timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
48.238,-13.123,13.123,27.484,0.004,0.000,27.488,0.066,0.134,29.480,6.110,0.000,35.590,1515,1407
48.248,-13.123,13.123,27.484,0.004,0.000,27.488,0.066,0.134,29.480,6.111,0.000,35.591,1517,1407
48.258,-13.123,13.123,27.484,0.004,0.000,27.488,0.066,0.134,29.480,6.113,0.000,35.593,1519,1407
48.268,-13.123,13.123,27.484,0.004,0.000,27.488,0.066,0.134,29.480,6.114,0.000,35.594,1521,1407
48.278,-13.123,13.123,27.484,0.005,0.000,27.489,0.066,0.134,29.480,6.115,0.000,35.595,1521,1407
48.288,-13.123,13.123,27.484,0.005,0.000,27.489,0.066,0.134,29.480,6.117,0.000,35.597,1521,1407
48.298,-13.123,13.123,27.484,0.005,0.000,27.489,0.066,0.134,29.480,6.118,0.000,35.598,1521,1407
48.308,-13.123,13.123,27.484,0.005,0.000,27.489,0.066,0.134,29.480,6.119,0.000,35.599,1521,1407
48.318,-13.123,13.123,27.484,0.006,0.000,27.490,0.066,0.134,29.480,6.121,0.000,35.601,1521,1407
48.328,-13.123,13.123,27.484,0.006,0.000,27.490,0.066,0.134,29.480,6.122,0.000,35.602,1521,1407
48.338,-13.123,13.123,27.484,0.006,0.000,27.490,0.066,0.134,29.480,6.123,0.000,35.603,1521,1407
48.348,-13.123,13.123,27.484,0.006,0.000,27.490,0.066,0.134,29.480,6.125,0.000,35.605,1521,1407
48.358,-13.123,13.123,27.484,0.007,0.000,27.490,0.066,0.134,29.480,6.126,0.000,35.606,1521,1407
48.368,-13.123,13.123,27.484,0.007,0.000,27.491,0.066,0.134,29.480,6.127,0.000,35.607,1521,1407
48.378,-13.123,13.123,27.484,0.007,0.000,27.491,0.066,0.134,29.480,6.129,0.000,35.609,1521,1407
48.388,-13.123,13.123,27.484,0.007,0.000,27.491,0.066,0.134,29.480,6.130,0.000,35.610,1521,1407
