timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
20.054,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.064,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.074,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.084,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.094,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.104,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.114,0.713,-0.213,0.000,9.836,-0.639,-0.000,0.000,-5.112,-0.000,0.000,-7.474,-5.000,-0.000,-0.639,-5.112,-12.474,1749,1749
20.124,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,0.000,-0.522,-4.176,-12.006,1746,1746
20.134,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1743,1743
20.144,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.154,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.164,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.174,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.184,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.194,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.204,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.214,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.224,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.234,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.244,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.254,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.264,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.274,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.284,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.294,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.304,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.314,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.324,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.334,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.344,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.354,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.364,0.674,-0.174,0.000,9.836,-0.522,-0.000,0.000,-4.176,-0.000,0.000,-7.006,-5.000,-0.000,-0.522,-4.176,-12.006,1740,1740
20.374,0.650,-0.150,0.000,9.838,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.719,-5.000,0.000,-0.450,-3.600,-11.719,1737,1737
20.385,0.650,-0.150,0.000,9.840,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.720,-5.000,-0.000,-0.450,-3.600,-11.720,1734,1734
20.394,0.650,-0.150,0.000,9.841,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.720,-5.000,-0.000,-0.450,-3.600,-11.720,1734,1734
20.404,0.650,-0.150,0.000,9.842,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.721,-5.000,-0.000,-0.450,-3.600,-11.721,1734,1734
20.414,0.650,-0.150,0.000,9.843,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.721,-5.000,-0.000,-0.450,-3.600,-11.721,1734,1734
20.424,0.650,-0.150,0.000,9.843,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.722,-5.000,-0.000,-0.450,-3.600,-11.722,1734,1734
20.434,0.650,-0.150,0.000,9.844,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.722,-5.000,-0.000,-0.450,-3.600,-11.722,1734,1734
20.444,0.650,-0.150,0.000,9.844,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.722,-5.000,-0.000,-0.450,-3.600,-11.722,1734,1734
20.454,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.722,-5.000,-0.000,-0.450,-3.600,-11.722,1734,1734
20.464,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.722,-5.000,-0.000,-0.450,-3.600,-11.722,1734,1734
20.474,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.484,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.494,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.504,0.650,-0.150,0.000,9.845,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.514,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.524,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.534,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.544,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.554,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.564,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.574,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.584,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.594,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.604,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.614,0.650,-0.150,0.000,9.846,-0.450,-0.000,0.000,-3.600,-0.000,0.000,-6.723,-5.000,-0.000,-0.450,-3.600,-11.723,1734,1734
20.624,0.613,-0.113,0.000,9.844,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.278,-5.000,0.000,-0.339,-2.712,-11.278,1731,1731
20.634,0.613,-0.113,0.000,9.842,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.277,-5.000,0.000,-0.339,-2.712,-11.277,1728,1728
20.644,0.613,-0.113,0.000,9.841,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.277,-5.000,0.000,-0.339,-2.712,-11.277,1725,1725
20.654,0.613,-0.113,0.000,9.840,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.276,-5.000,0.000,-0.339,-2.712,-11.276,1725,1725
20.664,0.613,-0.113,0.000,9.839,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.276,-5.000,0.000,-0.339,-2.712,-11.276,1725,1725
20.674,0.613,-0.113,0.000,9.839,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.275,-5.000,0.000,-0.339,-2.712,-11.275,1725,1725
20.684,0.613,-0.113,0.000,9.838,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.275,-5.000,0.000,-0.339,-2.712,-11.275,1725,1725
20.694,0.613,-0.113,0.000,9.838,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.275,-5.000,0.000,-0.339,-2.712,-11.275,1725,1725
20.704,0.613,-0.113,0.000,9.837,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.275,-5.000,0.000,-0.339,-2.712,-11.275,1725,1725
20.714,0.613,-0.113,0.000,9.837,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.275,-5.000,0.000,-0.339,-2.712,-11.275,1725,1725
20.724,0.613,-0.113,0.000,9.837,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.734,0.613,-0.113,0.000,9.837,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.744,0.613,-0.113,0.000,9.837,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.754,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.764,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.774,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.784,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.794,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.804,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.814,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.824,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.834,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.844,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.854,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.864,0.613,-0.113,0.000,9.836,-0.339,-0.000,0.000,-2.712,-0.000,0.000,-6.274,-5.000,0.000,-0.339,-2.712,-11.274,1725,1725
20.874,0.584,-0.084,0.000,9.840,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.928,-5.000,0.000,-0.252,-2.016,-10.928,1722,1722
20.884,0.584,-0.084,0.000,9.843,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.930,-5.000,-0.000,-0.252,-2.016,-10.930,1719,1719
20.894,0.584,-0.084,0.000,9.846,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.931,-5.000,-0.000,-0.252,-2.016,-10.931,1718,1718
20.904,0.584,-0.084,0.000,9.848,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.932,-5.000,-0.000,-0.252,-2.016,-10.932,1718,1718
20.914,0.584,-0.084,0.000,9.849,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.933,-5.000,-0.000,-0.252,-2.016,-10.933,1718,1718
20.924,0.584,-0.084,0.000,9.851,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.933,-5.000,-0.000,-0.252,-2.016,-10.933,1718,1718
20.934,0.584,-0.084,0.000,9.852,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.934,-5.000,-0.000,-0.252,-2.016,-10.934,1718,1718
20.944,0.584,-0.084,0.000,9.852,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.934,-5.000,-0.000,-0.252,-2.016,-10.934,1718,1718
20.954,0.584,-0.084,0.000,9.853,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
20.964,0.584,-0.084,0.000,9.854,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
20.974,0.584,-0.084,0.000,9.854,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
20.984,0.584,-0.084,0.000,9.854,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
20.994,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
21.004,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
21.014,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.935,-5.000,-0.000,-0.252,-2.016,-10.935,1718,1718
21.024,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.034,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.044,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.054,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.064,0.584,-0.084,0.000,9.855,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.074,0.584,-0.084,0.000,9.856,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.084,0.584,-0.084,0.000,9.856,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.094,0.584,-0.084,0.000,9.856,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.104,0.584,-0.084,0.000,9.856,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.114,0.584,-0.084,0.000,9.856,-0.252,-0.000,0.000,-2.016,-0.000,0.000,-5.936,-5.000,-0.000,-0.252,-2.016,-10.936,1718,1718
21.124,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1715,1715
21.134,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1712,1712
21.144,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1709,1709
21.154,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1706,1706
21.164,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1703,1703
21.174,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1700,1700
21.184,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1697,1697
21.194,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1694,1694
21.204,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1691,1691
21.214,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1688,1688
21.224,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1685,1685
21.234,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1682,1682
21.244,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1679,1679
21.254,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1676,1676
21.264,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1673,1673
21.274,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1670,1670
21.284,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1667,1667
21.294,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1664,1664
21.304,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1661,1661
21.314,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1658,1658
21.324,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1655,1655
21.334,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1652,1652
21.344,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1649,1649
21.354,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1646,1646
21.364,0.548,-0.048,0.000,9.856,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1643,1643
21.374,0.522,-0.022,0.000,9.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1640,1640
21.384,0.522,-0.022,0.000,9.852,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1637,1637
21.394,0.522,-0.022,0.000,9.851,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1634,1634
21.404,0.522,-0.022,0.000,9.850,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1631,1631
21.414,0.522,-0.022,0.000,9.849,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1628,1628
21.424,0.522,-0.022,0.000,9.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1625,1625
21.434,0.522,-0.022,0.000,9.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1622,1622
21.444,0.522,-0.022,0.000,9.848,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1619,1619
21.454,0.522,-0.022,0.000,9.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1616,1616
21.464,0.522,-0.022,0.000,9.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1613,1613
21.474,0.522,-0.022,0.000,9.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1610,1610
21.484,0.522,-0.022,0.000,9.847,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1607,1607
21.494,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1604,1604
21.504,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1601,1601
21.514,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1598,1598
21.524,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1595,1595
21.534,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1592,1592
21.544,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1589,1589
21.554,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1586,1586
21.564,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1583,1583
21.574,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1580,1580
21.584,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1577,1577
21.594,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1574,1574
21.604,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1571,1571
21.614,0.522,-0.022,0.000,9.846,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1568,1568
21.624,0.478,0.022,0.000,9.844,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1565,1565
21.634,0.478,0.022,0.000,9.842,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1562,1562
21.644,0.478,0.022,0.000,9.841,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1559,1559
21.654,0.478,0.022,0.000,9.840,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1556,1556
21.664,0.478,0.022,0.000,9.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1553,1553
21.674,0.478,0.022,0.000,9.839,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1550,1550
21.684,0.478,0.022,0.000,9.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1547,1547
21.694,0.478,0.022,0.000,9.838,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1544,1544
21.704,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1541,1541
21.714,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1538,1538
21.724,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1535,1535
21.734,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1532,1532
21.744,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1529,1529
21.754,0.478,0.022,0.000,9.837,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1526,1526
