timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
19.753,-7.553,7.553,15.818,0.017,0.000,15.835,0.084,0.116,25.520,2.402,0.000,27.922,1517,1427
19.763,-7.553,7.553,15.818,0.017,0.000,15.836,0.084,0.116,25.520,2.404,0.000,27.924,1517,1427
19.773,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.405,0.000,27.925,1517,1427
19.783,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.406,0.000,27.926,1517,1427
19.793,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.407,0.000,27.927,1517,1427
19.803,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.408,0.000,27.928,1517,1427
19.813,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.409,0.000,27.929,1517,1427
19.823,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.411,0.000,27.931,1517,1427
19.833,-7.553,7.553,15.818,0.018,0.000,15.836,0.084,0.116,25.520,2.412,0.000,27.932,1517,1427
19.843,-7.553,7.553,15.818,0.018,0.000,15.837,0.084,0.116,25.520,2.413,0.000,27.933,1517,1427
19.853,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.414,0.000,27.934,1517,1427
19.863,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.415,0.000,27.935,1517,1427
19.873,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.416,0.000,27.936,1517,1427
19.883,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.417,0.000,27.937,1517,1427
19.893,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.419,0.000,27.939,1517,1427
19.903,-7.553,7.553,15.818,0.019,0.000,15.837,0.084,0.116,25.520,2.420,0.000,27.940,1517,1427
19.913,-7.553,7.553,15.818,0.019,0.000,15.838,0.084,0.116,25.520,2.421,0.000,27.941,1517,1427
19.923,-7.553,7.553,15.818,0.020,0.000,15.838,0.084,0.116,25.520,2.422,0.000,27.942,1517,1427
19.933,-7.553,7.553,15.818,0.020,0.000,15.838,0.084,0.116,25.520,2.423,0.000,27.943,1517,1427
19.943,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.425,10.509,43.074,1514,1429
19.953,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.426,0.000,32.566,1511,1431
19.963,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.427,0.000,32.567,1508,1433
19.973,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.429,0.000,32.569,1505,1435
19.983,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.430,0.000,32.570,1502,1437
19.993,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.431,0.000,32.571,1499,1439
20.003,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.433,0.000,32.573,1496,1441
20.013,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.434,0.000,32.574,1493,1443
20.023,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.436,0.000,32.576,1490,1445
20.033,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.437,0.000,32.577,1487,1447
20.043,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.438,0.000,32.578,1484,1449
20.053,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.440,0.000,32.580,1481,1451
20.063,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.441,0.000,32.581,1478,1453
20.073,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.442,0.000,32.582,1475,1455
20.083,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.444,0.000,32.584,1472,1457
20.093,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.445,0.000,32.585,1469,1459
20.103,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.447,0.000,32.587,1467,1461
20.113,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.448,0.000,32.588,1467,1463
20.123,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.449,0.000,32.589,1467,1465
20.133,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.451,0.000,32.591,1467,1467
20.143,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.452,0.000,32.592,1467,1467
20.153,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.453,0.000,32.593,1467,1467
20.163,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.455,0.000,32.595,1467,1467
20.173,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.456,0.000,32.596,1467,1467
20.183,0.585,-0.585,0.000,0.000,0.000,0.000,0.063,0.137,30.140,2.458,0.000,32.598,1467,1467
20.193,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.459,8.537,44.877,1464,1464
20.203,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.461,0.000,36.341,1463,1463
20.213,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.462,0.000,36.342,1463,1463
20.223,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.464,0.000,36.344,1463,1463
20.233,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.465,0.000,36.345,1463,1463
20.243,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.467,0.000,36.347,1463,1463
20.253,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.468,0.000,36.348,1463,1463
20.263,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.470,0.000,36.350,1463,1463
20.273,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.471,0.000,36.351,1463,1463
20.283,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.473,0.000,36.353,1463,1463
20.293,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.474,0.000,36.354,1463,1463
20.303,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.476,0.000,36.356,1463,1463
20.313,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.478,0.000,36.358,1463,1463
20.323,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.479,0.000,36.359,1463,1463
20.333,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.481,0.000,36.361,1463,1463
20.343,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.482,0.000,36.362,1463,1463
20.353,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.484,0.000,36.364,1463,1463
20.363,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.485,0.000,36.365,1463,1463
20.373,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.487,0.000,36.367,1463,1463
20.383,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.488,0.000,36.368,1463,1463
20.393,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.490,0.000,36.370,1463,1463
20.403,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.491,0.000,36.371,1463,1463
20.413,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.493,0.000,36.373,1463,1463
20.423,1.129,-1.129,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.494,0.000,36.374,1463,1463
20.433,-6.311,6.311,0.000,0.000,0.000,0.000,0.046,0.154,33.880,2.496,0.000,36.376,1463,1463
20.443,-6.311,6.311,13.218,0.000,11.017,24.235,0.051,0.149,32.780,2.498,-2.500,32.777,1465,1460
20.453,-6.311,6.311,13.218,0.000,0.000,13.218,0.051,0.149,32.780,2.499,0.000,35.279,1467,1457
20.463,-6.311,6.311,13.218,0.000,0.000,13.218,0.051,0.149,32.780,2.500,0.000,35.280,1469,1454
20.473,-6.311,6.311,13.218,0.000,0.000,13.218,0.051,0.149,32.780,2.502,0.000,35.282,1471,1451
20.483,-6.311,6.311,13.218,0.001,0.000,13.218,0.051,0.149,32.780,2.503,0.000,35.283,1473,1448
20.493,-6.311,6.311,13.218,0.001,0.000,13.218,0.051,0.149,32.780,2.505,0.000,35.285,1475,1445
20.503,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.506,0.000,35.286,1477,1442
20.513,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.508,0.000,35.288,1479,1439
20.523,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.509,0.000,35.289,1481,1436
20.533,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.511,0.000,35.291,1483,1433
20.543,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.512,0.000,35.292,1485,1430
20.553,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.514,0.000,35.294,1487,1427
20.563,-6.311,6.311,13.218,0.001,0.000,13.219,0.051,0.149,32.780,2.515,0.000,35.295,1489,1424
20.573,-6.311,6.311,13.218,0.002,0.000,13.219,0.051,0.149,32.780,2.517,0.000,35.297,1491,1421
20.583,-6.311,6.311,13.218,0.002,0.000,13.219,0.051,0.149,32.780,2.518,0.000,35.298,1493,1421
20.593,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.520,0.000,35.300,1495,1421
20.603,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.521,0.000,35.301,1497,1421
20.613,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.523,0.000,35.303,1499,1421
20.623,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.524,0.000,35.304,1501,1421
20.633,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.526,0.000,35.306,1503,1421
20.643,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.527,0.000,35.307,1505,1421
20.653,-6.311,6.311,13.218,0.002,0.000,13.220,0.051,0.149,32.780,2.529,0.000,35.309,1507,1421
20.663,-6.311,6.311,13.218,0.003,0.000,13.220,0.051,0.149,32.780,2.530,0.000,35.310,1507,1421
20.673,-6.311,6.311,13.218,0.003,0.000,13.220,0.051,0.149,32.780,2.532,0.000,35.312,1507,1421
20.683,-13.502,13.502,28.278,0.003,12.551,40.831,0.051,0.149,32.780,2.533,0.000,35.313,1509,1418
20.693,-13.502,13.502,28.278,0.003,0.000,28.281,0.077,0.123,27.060,2.535,-13.007,16.588,1511,1420
20.703,-13.502,13.502,28.278,0.003,0.000,28.281,0.077,0.123,27.060,2.536,0.000,29.596,1513,1417
20.713,-13.502,13.502,28.278,0.004,0.000,28.281,0.077,0.123,27.060,2.537,0.000,29.597,1515,1414
20.723,-13.502,13.502,28.278,0.004,0.000,28.282,0.077,0.123,27.060,2.538,0.000,29.598,1517,1412
20.733,-13.502,13.502,28.278,0.004,0.000,28.282,0.077,0.123,27.060,2.539,0.000,29.599,1519,1412
20.743,-13.502,13.502,28.278,0.004,0.000,28.282,0.077,0.123,27.060,2.541,0.000,29.601,1521,1412
20.753,-13.502,13.502,28.278,0.005,0.000,28.282,0.077,0.123,27.060,2.542,0.000,29.602,1523,1412
20.763,-13.502,13.502,28.278,0.005,0.000,28.283,0.077,0.123,27.060,2.543,0.000,29.603,1525,1412
20.773,-13.502,13.502,28.278,0.005,0.000,28.283,0.077,0.123,27.060,2.544,0.000,29.604,1527,1412
20.783,-13.502,13.502,28.278,0.005,0.000,28.283,0.077,0.123,27.060,2.546,0.000,29.606,1528,1412
20.793,-13.502,13.502,28.278,0.005,0.000,28.283,0.077,0.123,27.060,2.547,0.000,29.607,1528,1412
20.803,-13.502,13.502,28.278,0.006,0.000,28.283,0.077,0.123,27.060,2.548,0.000,29.608,1528,1412
20.813,-13.502,13.502,28.278,0.006,0.000,28.284,0.077,0.123,27.060,2.549,0.000,29.609,1528,1412
20.823,-13.502,13.502,28.278,0.006,0.000,28.284,0.077,0.123,27.060,2.550,0.000,29.610,1528,1412
20.833,-13.502,13.502,28.278,0.006,0.000,28.284,0.077,0.123,27.060,2.552,0.000,29.612,1528,1412
20.843,-13.502,13.502,28.278,0.007,0.000,28.284,0.077,0.123,27.060,2.553,0.000,29.613,1528,1412
20.853,-13.502,13.502,28.278,0.007,0.000,28.285,0.077,0.123,27.060,2.554,0.000,29.614,1528,1412
20.863,-13.502,13.502,28.278,0.007,0.000,28.285,0.077,0.123,27.060,2.555,0.000,29.615,1528,1412
20.873,-13.502,13.502,28.278,0.007,0.000,28.285,0.077,0.123,27.060,2.557,0.000,29.617,1528,1412
20.883,-13.502,13.502,28.278,0.008,0.000,28.285,0.077,0.123,27.060,2.558,0.000,29.618,1528,1412
20.893,-13.502,13.502,28.278,0.008,0.000,28.286,0.077,0.123,27.060,2.559,0.000,29.619,1528,1412
20.903,-13.502,13.502,28.278,0.008,0.000,28.286,0.077,0.123,27.060,2.560,0.000,29.620,1528,1412
20.913,-13.502,13.502,28.278,0.008,0.000,28.286,0.077,0.123,27.060,2.562,0.000,29.622,1528,1412
20.923,-13.502,13.502,28.278,0.009,0.000,28.286,0.077,0.123,27.060,2.563,0.000,29.623,1528,1412
20.933,-13.150,13.150,27.540,0.009,-0.614,26.936,0.077,0.123,27.060,2.564,0.000,29.624,1526,1414
20.943,-13.150,13.150,27.540,0.009,0.000,27.549,0.087,0.113,24.860,2.565,-5.005,22.420,1528,1416
20.953,-13.150,13.150,27.540,0.009,0.000,27.550,0.087,0.113,24.860,2.566,0.000,27.426,1529,1415
20.963,-13.150,13.150,27.540,0.009,0.000,27.550,0.087,0.113,24.860,2.567,0.000,27.427,1529,1415
20.973,-13.150,13.150,27.540,0.010,0.000,27.550,0.087,0.113,24.860,2.569,0.000,27.429,1529,1415
20.983,-13.150,13.150,27.540,0.010,0.000,27.550,0.087,0.113,24.860,2.570,0.000,27.430,1529,1415
20.993,-13.150,13.150,27.540,0.010,0.000,27.551,0.087,0.113,24.860,2.571,0.000,27.431,1529,1415
21.003,-13.150,13.150,27.540,0.010,0.000,27.551,0.087,0.113,24.860,2.572,0.000,27.432,1529,1415
21.013,-13.150,13.150,27.540,0.011,0.000,27.551,0.087,0.113,24.860,2.573,0.000,27.433,1529,1415
21.023,-13.150,13.150,27.540,0.011,0.000,27.551,0.087,0.113,24.860,2.574,0.000,27.434,1529,1415
21.033,-13.150,13.150,27.540,0.011,0.000,27.551,0.087,0.113,24.860,2.575,0.000,27.435,1529,1415
21.043,-13.150,13.150,27.540,0.011,0.000,27.552,0.087,0.113,24.860,2.576,0.000,27.436,1529,1415
21.053,-13.150,13.150,27.540,0.012,0.000,27.552,0.087,0.113,24.860,2.578,0.000,27.438,1529,1415
21.063,-13.150,13.150,27.540,0.012,0.000,27.552,0.087,0.113,24.860,2.579,0.000,27.439,1529,1415
21.073,-13.150,13.150,27.540,0.012,0.000,27.552,0.087,0.113,24.860,2.580,0.000,27.440,1529,1415
21.083,-13.150,13.150,27.540,0.012,0.000,27.553,0.087,0.113,24.860,2.581,0.000,27.441,1529,1415
21.093,-13.150,13.150,27.540,0.012,0.000,27.553,0.087,0.113,24.860,2.582,0.000,27.442,1529,1415
21.103,-13.150,13.150,27.540,0.013,0.000,27.553,0.087,0.113,24.860,2.583,0.000,27.443,1529,1415
21.113,-13.150,13.150,27.540,0.013,0.000,27.553,0.087,0.113,24.860,2.584,0.000,27.444,1529,1415
21.123,-13.150,13.150,27.540,0.013,0.000,27.554,0.087,0.113,24.860,2.585,0.000,27.445,1529,1415
21.133,-13.150,13.150,27.540,0.013,0.000,27.554,0.087,0.113,24.860,2.587,0.000,27.447,1529,1415
21.143,-13.150,13.150,27.540,0.014,0.000,27.554,0.087,0.113,24.860,2.588,0.000,27.448,1529,1415
21.153,-13.150,13.150,27.540,0.014,0.000,27.554,0.087,0.113,24.860,2.589,0.000,27.449,1529,1415
21.163,-13.150,13.150,27.540,0.014,0.000,27.554,0.087,0.113,24.860,2.590,0.000,27.450,1529,1415
21.173,-13.150,13.150,27.540,0.014,0.000,27.555,0.087,0.113,24.860,2.591,0.000,27.451,1529,1415
21.183,-6.590,6.590,13.802,0.014,-11.440,2.376,0.087,0.113,24.860,2.592,0.000,27.452,1526,1417
21.193,-6.590,6.590,13.802,0.015,0.000,13.816,0.077,0.123,27.060,2.594,5.006,34.659,1523,1419
21.203,-6.590,6.590,13.802,0.015,0.000,13.816,0.077,0.123,27.060,2.595,0.000,29.655,1520,1421
21.213,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.596,0.000,29.656,1517,1423
21.223,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.597,0.000,29.657,1514,1425
21.233,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.598,0.000,29.658,1513,1427
21.243,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.600,0.000,29.660,1513,1427
21.253,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.601,0.000,29.661,1513,1427
21.263,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.602,0.000,29.662,1513,1427
21.273,-6.590,6.590,13.802,0.015,0.000,13.817,0.077,0.123,27.060,2.603,0.000,29.663,1513,1427
21.283,-6.590,6.590,13.802,0.016,0.000,13.817,0.077,0.123,27.060,2.605,0.000,29.665,1513,1427
21.293,-6.590,6.590,13.802,0.016,0.000,13.817,0.077,0.123,27.060,2.606,0.000,29.666,1513,1427
21.303,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.607,0.000,29.667,1513,1427
21.313,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.608,0.000,29.668,1513,1427
21.323,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.609,0.000,29.669,1513,1427
21.333,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.611,0.000,29.671,1513,1427
21.343,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.612,0.000,29.672,1513,1427
21.353,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.613,0.000,29.673,1513,1427
21.363,-6.590,6.590,13.802,0.016,0.000,13.818,0.077,0.123,27.060,2.614,0.000,29.674,1513,1427
21.373,-6.590,6.590,13.802,0.017,0.000,13.818,0.077,0.123,27.060,2.616,0.000,29.676,1513,1427
21.383,-6.590,6.590,13.802,0.017,0.000,13.818,0.077,0.123,27.060,2.617,0.000,29.677,1513,1427
21.393,-6.590,6.590,13.802,0.017,0.000,13.819,0.077,0.123,27.060,2.618,0.000,29.678,1513,1427
21.403,-6.590,6.590,13.802,0.017,0.000,13.819,0.077,0.123,27.060,2.619,0.000,29.679,1513,1427
21.413,-6.590,6.590,13.802,0.017,0.000,13.819,0.077,0.123,27.060,2.621,0.000,29.681,1513,1427
21.423,-6.590,6.590,13.802,0.017,0.000,13.819,0.077,0.123,27.060,2.622,0.000,29.682,1513,1427
21.433,-0.577,0.577,0.000,0.000,0.000,0.000,0.077,0.123,27.060,2.623,0.000,29.683,1510,1429
21.443,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.624,6.004,38.329,1507,1431
21.453,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.626,0.000,32.326,1504,1433
21.463,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.627,0.000,32.327,1501,1435
21.473,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.628,0.000,32.328,1498,1437
21.483,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.630,0.000,32.330,1495,1439
21.493,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.631,0.000,32.331,1492,1441
21.503,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.632,0.000,32.332,1489,1443
21.513,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.634,0.000,32.334,1486,1445
21.523,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.635,0.000,32.335,1483,1447
21.533,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.637,0.000,32.337,1480,1449
21.543,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.638,0.000,32.338,1477,1451
21.553,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.639,0.000,32.339,1474,1453
21.563,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.641,0.000,32.341,1471,1455
21.573,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.642,0.000,32.342,1468,1457
21.583,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.643,0.000,32.343,1467,1459
21.593,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.645,0.000,32.345,1467,1461
21.603,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.646,0.000,32.346,1467,1463
21.613,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.647,0.000,32.347,1467,1465
21.623,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.649,0.000,32.349,1467,1467
21.633,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.650,0.000,32.350,1467,1467
21.643,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.651,0.000,32.351,1467,1467
21.653,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.653,0.000,32.353,1467,1467
21.663,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.654,0.000,32.354,1467,1467
21.673,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.655,0.000,32.355,1467,1467
21.683,-0.577,0.577,0.000,0.000,0.000,0.000,0.065,0.135,29.700,2.657,0.000,32.357,1467,1467
21.693,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.658,6.494,41.712,1464,1464
21.703,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.660,0.000,35.220,1464,1464
21.713,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.661,0.000,35.221,1464,1464
21.723,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.663,0.000,35.223,1464,1464
21.733,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.664,0.000,35.224,1464,1464
21.743,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.666,0.000,35.226,1464,1464
21.753,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.667,0.000,35.227,1464,1464
21.763,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.669,0.000,35.229,1464,1464
21.773,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.670,0.000,35.230,1464,1464
21.783,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.672,0.000,35.232,1464,1464
21.793,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.673,0.000,35.233,1464,1464
21.803,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.675,0.000,35.235,1464,1464
21.813,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.676,0.000,35.236,1464,1464
21.823,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.677,0.000,35.237,1464,1464
21.833,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.679,0.000,35.239,1464,1464
21.843,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.680,0.000,35.240,1464,1464
21.853,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.682,0.000,35.242,1464,1464
21.863,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.683,0.000,35.243,1464,1464
21.873,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.685,0.000,35.245,1464,1464
21.883,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.686,0.000,35.246,1464,1464
21.893,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.688,0.000,35.248,1464,1464
21.903,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.689,0.000,35.249,1464,1464
21.913,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.691,0.000,35.251,1464,1464
21.923,-0.856,0.856,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.692,0.000,35.252,1464,1464
21.933,-8.039,8.039,0.000,0.000,0.000,0.000,0.052,0.148,32.560,2.694,0.000,35.254,1464,1464
21.943,-8.039,8.039,16.837,0.000,14.042,30.880,0.057,0.143,31.460,2.695,-2.502,31.653,1466,1461
21.953,-8.039,8.039,16.837,0.000,0.000,16.838,0.057,0.143,31.460,2.697,0.000,34.157,1468,1458
21.963,-8.039,8.039,16.837,0.000,0.000,16.838,0.057,0.143,31.460,2.698,0.000,34.158,1470,1455
21.973,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.699,0.000,34.159,1472,1452
21.983,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.701,0.000,34.161,1474,1449
21.993,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.702,0.000,34.162,1476,1446
22.003,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.704,0.000,34.164,1478,1443
22.013,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.705,0.000,34.165,1480,1440
22.023,-8.039,8.039,16.837,0.001,0.000,16.838,0.057,0.143,31.460,2.707,0.000,34.167,1482,1437
22.033,-8.039,8.039,16.837,0.001,0.000,16.839,0.057,0.143,31.460,2.708,0.000,34.168,1484,1434
22.043,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.710,0.000,34.170,1486,1431
22.053,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.711,0.000,34.171,1488,1428
22.063,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.712,0.000,34.172,1490,1425
22.073,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.714,0.000,34.174,1492,1422
22.083,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.715,0.000,34.175,1494,1419
22.093,-8.039,8.039,16.837,0.002,0.000,16.839,0.057,0.143,31.460,2.717,0.000,34.177,1496,1419
