timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
19.422,-13.960,13.960,29.238,0.079,0.000,29.317,0.105,0.095,77.900,2.723,0.000,80.623,1639,1360
19.432,-13.960,13.960,29.238,0.079,0.000,29.317,0.105,0.095,77.900,2.724,0.000,80.624,1639,1360
19.442,-13.960,13.960,29.238,0.080,0.000,29.318,0.105,0.095,77.900,2.725,0.000,80.625,1639,1360
19.452,-13.960,13.960,29.238,0.080,0.000,29.318,0.105,0.095,77.900,2.726,0.000,80.626,1639,1360
19.462,-13.960,13.960,29.238,0.080,0.000,29.318,0.105,0.095,77.900,2.727,0.000,80.627,1639,1360
19.472,-13.960,13.960,29.238,0.080,0.000,29.318,0.105,0.095,77.900,2.728,0.000,80.628,1639,1360
19.482,-13.960,13.960,29.238,0.081,0.000,29.318,0.105,0.095,77.900,2.729,0.000,80.629,1639,1360
19.492,-13.960,13.960,29.238,0.081,0.000,29.319,0.105,0.095,77.900,2.730,0.000,80.630,1639,1360
19.502,-13.960,13.960,29.238,0.081,0.000,29.319,0.105,0.095,77.900,2.731,0.000,80.631,1639,1360
19.512,-13.960,13.960,29.238,0.081,0.000,29.319,0.105,0.095,77.900,2.732,0.000,80.632,1639,1360
19.522,-13.960,13.960,29.238,0.082,0.000,29.319,0.105,0.095,77.900,2.733,0.000,80.633,1639,1360
19.532,-13.960,13.960,29.238,0.082,0.000,29.320,0.105,0.095,77.900,2.734,0.000,80.634,1639,1360
19.542,-13.960,13.960,29.238,0.082,0.000,29.320,0.105,0.095,77.900,2.735,0.000,80.635,1639,1360
19.552,-13.960,13.960,29.238,0.082,0.000,29.320,0.105,0.095,77.900,2.736,0.000,80.636,1639,1360
19.562,-13.960,13.960,29.238,0.083,0.000,29.320,0.105,0.095,77.900,2.736,0.000,80.636,1639,1360
19.572,-13.960,13.960,29.238,0.083,0.000,29.321,0.105,0.095,77.900,2.737,0.000,80.637,1639,1360
19.582,-13.960,13.960,29.238,0.083,0.000,29.321,0.105,0.095,77.900,2.738,0.000,80.638,1639,1360
19.592,-13.960,13.960,29.238,0.083,0.000,29.321,0.105,0.095,77.900,2.739,0.000,80.639,1639,1360
19.602,-13.960,13.960,29.238,0.083,0.000,29.321,0.105,0.095,77.900,2.740,0.000,80.640,1639,1360
19.612,-13.960,13.960,29.238,0.084,0.000,29.322,0.105,0.095,77.900,2.741,0.000,80.641,1639,1360
19.622,-13.960,13.960,29.238,0.084,0.000,29.322,0.105,0.095,77.900,2.742,0.000,80.642,1639,1360
19.632,-13.960,13.960,29.238,0.084,0.000,29.322,0.105,0.095,77.900,2.743,0.000,80.643,1639,1360
19.642,-13.960,13.960,29.238,0.084,0.000,29.322,0.105,0.095,77.900,2.744,0.000,80.644,1639,1360
19.652,-14.644,14.644,30.670,0.085,1.189,31.943,0.109,0.091,74.620,2.745,-1.996,75.369,1636,1362
19.662,-14.644,14.644,30.670,0.085,0.000,30.755,0.109,0.091,74.620,2.746,0.000,77.366,1637,1362
19.672,-14.644,14.644,30.670,0.085,0.000,30.755,0.109,0.091,74.620,2.747,0.000,77.367,1637,1362
19.682,-14.644,14.644,30.670,0.085,0.000,30.755,0.109,0.091,74.620,2.748,0.000,77.368,1637,1362
19.692,-14.644,14.644,30.670,0.086,0.000,30.756,0.109,0.091,74.620,2.749,0.000,77.369,1637,1362
19.702,-14.644,14.644,30.670,0.086,0.000,30.756,0.109,0.091,74.620,2.750,0.000,77.370,1637,1362
19.712,-14.644,14.644,30.670,0.086,0.000,30.756,0.109,0.091,74.620,2.750,0.000,77.370,1637,1362
19.722,-14.644,14.644,30.670,0.087,0.000,30.756,0.109,0.091,74.620,2.751,0.000,77.371,1637,1362
19.732,-14.644,14.644,30.670,0.087,0.000,30.757,0.109,0.091,74.620,2.752,0.000,77.372,1637,1362
19.742,-14.644,14.644,30.670,0.087,0.000,30.757,0.109,0.091,74.620,2.753,0.000,77.373,1637,1362
19.752,-14.644,14.644,30.670,0.087,0.000,30.757,0.109,0.091,74.620,2.754,0.000,77.374,1637,1362
19.762,-14.644,14.644,30.670,0.088,0.000,30.757,0.109,0.091,74.620,2.755,0.000,77.375,1637,1362
19.772,-14.644,14.644,30.670,0.088,0.000,30.758,0.109,0.091,74.620,2.756,0.000,77.376,1637,1362
19.782,-14.644,14.644,30.670,0.088,0.000,30.758,0.109,0.091,74.620,2.757,0.000,77.377,1637,1362
19.792,-14.644,14.644,30.670,0.088,0.000,30.758,0.109,0.091,74.620,2.758,0.000,77.378,1637,1362
19.802,-14.644,14.644,30.670,0.089,0.000,30.758,0.109,0.091,74.620,2.759,0.000,77.379,1637,1362
19.812,-14.644,14.644,30.670,0.089,0.000,30.759,0.109,0.091,74.620,2.760,0.000,77.380,1637,1362
19.822,-14.644,14.644,30.670,0.089,0.000,30.759,0.109,0.091,74.620,2.760,0.000,77.380,1637,1362
19.832,-14.644,14.644,30.670,0.089,0.000,30.759,0.109,0.091,74.620,2.761,0.000,77.381,1637,1362
19.842,-14.644,14.644,30.670,0.090,0.000,30.759,0.109,0.091,74.620,2.762,0.000,77.382,1637,1362
19.852,-14.644,14.644,30.670,0.090,0.000,30.760,0.109,0.091,74.620,2.763,0.000,77.383,1637,1362
19.862,-14.644,14.644,30.670,0.090,0.000,30.760,0.109,0.091,74.620,2.764,0.000,77.384,1637,1362
19.872,-14.644,14.644,30.670,0.090,0.000,30.760,0.109,0.091,74.620,2.765,0.000,77.385,1637,1362
19.882,-14.644,14.644,30.670,0.091,0.000,30.760,0.109,0.091,74.620,2.766,0.000,77.386,1637,1362
19.892,-14.644,14.644,30.670,0.091,0.000,30.761,0.109,0.091,74.620,2.767,0.000,77.387,1637,1362
19.902,-14.491,14.491,30.350,0.091,-0.267,30.174,0.112,0.088,72.160,2.768,-1.500,73.428,1634,1364
19.912,-14.491,14.491,30.350,0.091,0.000,30.441,0.112,0.088,72.160,2.769,0.000,74.929,1634,1365
19.922,-14.491,14.491,30.350,0.092,0.000,30.441,0.112,0.088,72.160,2.769,0.000,74.929,1634,1365
19.932,-14.491,14.491,30.350,0.092,0.000,30.441,0.112,0.088,72.160,2.770,0.000,74.930,1634,1365
19.942,-14.491,14.491,30.350,0.092,0.000,30.442,0.112,0.088,72.160,2.771,0.000,74.931,1634,1365
19.952,-14.491,14.491,30.350,0.092,0.000,30.442,0.112,0.088,72.160,2.772,0.000,74.932,1634,1365
19.962,-14.491,14.491,30.350,0.093,0.000,30.442,0.112,0.088,72.160,2.773,0.000,74.933,1634,1365
19.972,-14.491,14.491,30.350,0.093,0.000,30.442,0.112,0.088,72.160,2.774,0.000,74.934,1634,1365
19.982,-14.491,14.491,30.350,0.093,0.000,30.443,0.112,0.088,72.160,2.775,0.000,74.935,1634,1365
19.992,-14.491,14.491,30.350,0.093,0.000,30.443,0.112,0.088,72.160,2.776,0.000,74.936,1634,1365
20.002,-14.491,14.491,30.350,0.094,0.000,30.443,0.112,0.088,72.160,2.776,0.000,74.936,1634,1365
20.012,-14.491,14.491,30.350,0.094,0.000,30.443,0.112,0.088,72.160,2.777,0.000,74.937,1634,1365
20.022,-14.491,14.491,30.350,0.094,0.000,30.444,0.112,0.088,72.160,2.778,0.000,74.938,1634,1365
20.032,-14.491,14.491,30.350,0.094,0.000,30.444,0.112,0.088,72.160,2.779,0.000,74.939,1634,1365
20.042,-14.491,14.491,30.350,0.095,0.000,30.444,0.112,0.088,72.160,2.780,0.000,74.940,1634,1365
20.052,-14.491,14.491,30.350,0.095,0.000,30.445,0.112,0.088,72.160,2.781,0.000,74.941,1634,1365
20.062,-14.491,14.491,30.350,0.095,0.000,30.445,0.112,0.088,72.160,2.782,0.000,74.942,1634,1365
20.072,-14.491,14.491,30.350,0.095,0.000,30.445,0.112,0.088,72.160,2.783,0.000,74.943,1634,1365
20.082,-14.491,14.491,30.350,0.096,0.000,30.445,0.112,0.088,72.160,2.784,0.000,74.944,1634,1365
20.092,-14.491,14.491,30.350,0.096,0.000,30.446,0.112,0.088,72.160,2.784,0.000,74.944,1634,1365
20.102,-14.491,14.491,30.350,0.096,0.000,30.446,0.112,0.088,72.160,2.785,0.000,74.945,1634,1365
20.112,-14.491,14.491,30.350,0.096,0.000,30.446,0.112,0.088,72.160,2.786,0.000,74.946,1634,1365
20.122,-14.491,14.491,30.350,0.097,0.000,30.446,0.112,0.088,72.160,2.787,0.000,74.947,1634,1365
20.132,-14.491,14.491,30.350,0.097,0.000,30.447,0.112,0.088,72.160,2.788,0.000,74.948,1634,1365
20.142,-14.491,14.491,30.350,0.097,0.000,30.447,0.112,0.088,72.160,2.789,0.000,74.949,1634,1365
20.152,-13.781,13.781,28.862,0.097,-1.239,27.721,0.108,0.092,75.440,2.790,1.999,80.229,1636,1362
20.162,-13.781,13.781,28.862,0.098,0.000,28.960,0.108,0.092,75.440,2.791,0.000,78.231,1636,1363
20.172,-13.781,13.781,28.862,0.098,0.000,28.960,0.108,0.092,75.440,2.792,0.000,78.232,1636,1363
20.182,-13.781,13.781,28.862,0.098,0.000,28.960,0.108,0.092,75.440,2.792,0.000,78.232,1636,1363
20.192,-13.781,13.781,28.862,0.098,0.000,28.960,0.108,0.092,75.440,2.793,0.000,78.233,1636,1363
20.202,-13.781,13.781,28.862,0.099,0.000,28.961,0.108,0.092,75.440,2.794,0.000,78.234,1636,1363
20.212,-13.781,13.781,28.862,0.099,0.000,28.961,0.108,0.092,75.440,2.795,0.000,78.235,1636,1363
20.222,-13.781,13.781,28.862,0.099,0.000,28.961,0.108,0.092,75.440,2.796,0.000,78.236,1636,1363
20.232,-13.781,13.781,28.862,0.099,0.000,28.961,0.108,0.092,75.440,2.797,0.000,78.237,1636,1363
20.242,-13.781,13.781,28.862,0.100,0.000,28.962,0.108,0.092,75.440,2.798,0.000,78.238,1636,1363
20.252,-13.781,13.781,28.862,0.100,0.000,28.962,0.108,0.092,75.440,2.799,0.000,78.239,1636,1363
20.262,-13.781,13.781,28.862,0.100,0.000,28.962,0.108,0.092,75.440,2.800,0.000,78.240,1636,1363
20.272,-13.781,13.781,28.862,0.100,0.000,28.962,0.108,0.092,75.440,2.801,0.000,78.241,1636,1363
20.282,-13.781,13.781,28.862,0.101,0.000,28.963,0.108,0.092,75.440,2.802,0.000,78.242,1636,1363
20.292,-13.781,13.781,28.862,0.101,0.000,28.963,0.108,0.092,75.440,2.803,0.000,78.243,1636,1363
20.302,-13.781,13.781,28.862,0.101,0.000,28.963,0.108,0.092,75.440,2.804,0.000,78.244,1636,1363
20.312,-13.781,13.781,28.862,0.101,0.000,28.963,0.108,0.092,75.440,2.804,0.000,78.244,1636,1363
20.322,-13.781,13.781,28.862,0.102,0.000,28.964,0.108,0.092,75.440,2.805,0.000,78.245,1636,1363
20.332,-13.781,13.781,28.862,0.102,0.000,28.964,0.108,0.092,75.440,2.806,0.000,78.246,1636,1363
20.342,-13.781,13.781,28.862,0.102,0.000,28.964,0.108,0.092,75.440,2.807,0.000,78.247,1636,1363
20.352,-13.781,13.781,28.862,0.102,0.000,28.964,0.108,0.092,75.440,2.808,0.000,78.248,1636,1363
20.362,-13.781,13.781,28.862,0.102,0.000,28.965,0.108,0.092,75.440,2.809,0.000,78.249,1636,1363
20.372,-13.781,13.781,28.862,0.103,0.000,28.965,0.108,0.092,75.440,2.810,0.000,78.250,1636,1363
20.382,-13.781,13.781,28.862,0.103,0.000,28.965,0.108,0.092,75.440,2.811,0.000,78.251,1636,1363
20.392,-13.781,13.781,28.862,0.103,0.000,28.965,0.108,0.092,75.440,2.812,0.000,78.252,1636,1363
20.402,-13.159,13.159,27.561,0.103,-1.086,26.579,0.113,0.087,71.340,2.813,-2.497,71.655,1633,1365
20.412,-13.159,13.159,27.561,0.104,0.000,27.665,0.113,0.087,71.340,2.814,0.000,74.154,1631,1367
20.422,-13.159,13.159,27.561,0.104,0.000,27.665,0.113,0.087,71.340,2.814,0.000,74.154,1631,1368
20.432,-13.159,13.159,27.561,0.104,0.000,27.665,0.113,0.087,71.340,2.815,0.000,74.155,1631,1368
20.442,-13.159,13.159,27.561,0.104,0.000,27.665,0.113,0.087,71.340,2.816,0.000,74.156,1631,1368
20.452,-13.159,13.159,27.561,0.105,0.000,27.666,0.113,0.087,71.340,2.817,0.000,74.157,1631,1368
20.462,-13.159,13.159,27.561,0.105,0.000,27.666,0.113,0.087,71.340,2.818,0.000,74.158,1631,1368
20.472,-13.159,13.159,27.561,0.105,0.000,27.666,0.113,0.087,71.340,2.819,0.000,74.159,1631,1368
20.482,-13.159,13.159,27.561,0.105,0.000,27.666,0.113,0.087,71.340,2.820,0.000,74.160,1631,1368
20.492,-13.159,13.159,27.561,0.105,0.000,27.667,0.113,0.087,71.340,2.821,0.000,74.161,1631,1368
20.502,-13.159,13.159,27.561,0.106,0.000,27.667,0.113,0.087,71.340,2.821,0.000,74.161,1631,1368
20.512,-13.159,13.159,27.561,0.106,0.000,27.667,0.113,0.087,71.340,2.822,0.000,74.162,1631,1368
20.522,-13.159,13.159,27.561,0.106,0.000,27.667,0.113,0.087,71.340,2.823,0.000,74.163,1631,1368
20.532,-13.159,13.159,27.561,0.106,0.000,27.667,0.113,0.087,71.340,2.824,0.000,74.164,1631,1368
20.542,-13.159,13.159,27.561,0.107,0.000,27.668,0.113,0.087,71.340,2.825,0.000,74.165,1631,1368
20.552,-13.159,13.159,27.561,0.107,0.000,27.668,0.113,0.087,71.340,2.826,0.000,74.166,1631,1368
20.562,-13.159,13.159,27.561,0.107,0.000,27.668,0.113,0.087,71.340,2.827,0.000,74.167,1631,1368
20.572,-13.159,13.159,27.561,0.107,0.000,27.668,0.113,0.087,71.340,2.827,0.000,74.167,1631,1368
20.582,-13.159,13.159,27.561,0.108,0.000,27.669,0.113,0.087,71.340,2.828,0.000,74.168,1631,1368
20.592,-13.159,13.159,27.561,0.108,0.000,27.669,0.113,0.087,71.340,2.829,0.000,74.169,1631,1368
20.602,-13.159,13.159,27.561,0.108,0.000,27.669,0.113,0.087,71.340,2.830,0.000,74.170,1631,1368
20.612,-13.159,13.159,27.561,0.108,0.000,27.669,0.113,0.087,71.340,2.831,0.000,74.171,1631,1368
20.622,-13.159,13.159,27.561,0.108,0.000,27.669,0.113,0.087,71.340,2.832,0.000,74.172,1631,1368
20.632,-13.159,13.159,27.561,0.109,0.000,27.670,0.113,0.087,71.340,2.833,0.000,74.173,1631,1368
20.642,-13.159,13.159,27.561,0.109,0.000,27.670,0.113,0.087,71.340,2.834,0.000,74.174,1631,1368
20.652,-13.027,13.027,27.283,0.109,-0.232,27.161,0.107,0.093,76.260,2.834,3.005,82.099,1633,1365
20.662,-13.027,13.027,27.283,0.109,0.000,27.392,0.107,0.093,76.260,2.835,0.000,79.095,1635,1363
20.672,-13.027,13.027,27.283,0.110,0.000,27.393,0.107,0.093,76.260,2.836,0.000,79.096,1636,1363
20.682,-13.027,13.027,27.283,0.110,0.000,27.393,0.107,0.093,76.260,2.837,0.000,79.097,1636,1363
20.692,-13.027,13.027,27.283,0.110,0.000,27.393,0.107,0.093,76.260,2.838,0.000,79.098,1636,1363
20.702,-13.027,13.027,27.283,0.110,0.000,27.393,0.107,0.093,76.260,2.839,0.000,79.099,1636,1363
20.712,-13.027,13.027,27.283,0.111,0.000,27.394,0.107,0.093,76.260,2.840,0.000,79.100,1636,1363
20.722,-13.027,13.027,27.283,0.111,0.000,27.394,0.107,0.093,76.260,2.841,0.000,79.101,1636,1363
20.732,-13.027,13.027,27.283,0.111,0.000,27.394,0.107,0.093,76.260,2.842,0.000,79.102,1636,1363
20.742,-13.027,13.027,27.283,0.111,0.000,27.394,0.107,0.093,76.260,2.843,0.000,79.103,1636,1363
20.752,-13.027,13.027,27.283,0.111,0.000,27.394,0.107,0.093,76.260,2.844,0.000,79.104,1636,1363
20.762,-13.027,13.027,27.283,0.112,0.000,27.395,0.107,0.093,76.260,2.845,0.000,79.105,1636,1363
20.772,-13.027,13.027,27.283,0.112,0.000,27.395,0.107,0.093,76.260,2.846,0.000,79.106,1636,1363
20.782,-13.027,13.027,27.283,0.112,0.000,27.395,0.107,0.093,76.260,2.847,0.000,79.107,1636,1363
20.792,-13.027,13.027,27.283,0.112,0.000,27.395,0.107,0.093,76.260,2.848,0.000,79.108,1636,1363
20.802,-13.027,13.027,27.283,0.113,0.000,27.396,0.107,0.093,76.260,2.848,0.000,79.108,1636,1363
20.812,-13.027,13.027,27.283,0.113,0.000,27.396,0.107,0.093,76.260,2.849,0.000,79.109,1636,1363
20.822,-13.027,13.027,27.283,0.113,0.000,27.396,0.107,0.093,76.260,2.850,0.000,79.110,1636,1363
20.832,-13.027,13.027,27.283,0.113,0.000,27.396,0.107,0.093,76.260,2.851,0.000,79.111,1636,1363
20.842,-13.027,13.027,27.283,0.113,0.000,27.397,0.107,0.093,76.260,2.852,0.000,79.112,1636,1363
20.852,-13.027,13.027,27.283,0.114,0.000,27.397,0.107,0.093,76.260,2.853,0.000,79.113,1636,1363
20.862,-13.027,13.027,27.283,0.114,0.000,27.397,0.107,0.093,76.260,2.854,0.000,79.114,1636,1363
20.872,-13.027,13.027,27.283,0.114,0.000,27.397,0.107,0.093,76.260,2.855,0.000,79.115,1636,1363
20.882,-13.027,13.027,27.283,0.114,0.000,27.397,0.107,0.093,76.260,2.856,0.000,79.116,1636,1363
20.892,-13.027,13.027,27.283,0.115,0.000,27.398,0.107,0.093,76.260,2.857,0.000,79.117,1636,1363
20.902,-13.507,13.507,28.288,0.115,0.838,29.241,0.107,0.093,76.260,2.858,0.000,79.118,1638,1361
20.912,-13.507,13.507,28.288,0.115,0.000,28.403,0.107,0.093,76.260,2.859,0.000,79.119,1637,1362
20.922,-13.507,13.507,28.288,0.115,0.000,28.404,0.107,0.093,76.260,2.860,0.000,79.120,1637,1362
20.932,-13.507,13.507,28.288,0.116,0.000,28.404,0.107,0.093,76.260,2.861,0.000,79.121,1637,1362
20.942,-13.507,13.507,28.288,0.116,0.000,28.404,0.107,0.093,76.260,2.861,0.000,79.121,1637,1362
20.952,-13.507,13.507,28.288,0.116,0.000,28.404,0.107,0.093,76.260,2.862,0.000,79.122,1637,1362
20.962,-13.507,13.507,28.288,0.116,0.000,28.404,0.107,0.093,76.260,2.863,0.000,79.123,1637,1362
20.972,-13.507,13.507,28.288,0.116,0.000,28.405,0.107,0.093,76.260,2.864,0.000,79.124,1637,1362
20.982,-13.507,13.507,28.288,0.117,0.000,28.405,0.107,0.093,76.260,2.865,0.000,79.125,1637,1362
20.992,-13.507,13.507,28.288,0.117,0.000,28.405,0.107,0.093,76.260,2.866,0.000,79.126,1637,1362
21.002,-13.507,13.507,28.288,0.117,0.000,28.405,0.107,0.093,76.260,2.867,0.000,79.127,1637,1362
21.012,-13.507,13.507,28.288,0.117,0.000,28.406,0.107,0.093,76.260,2.868,0.000,79.128,1637,1362
21.022,-13.507,13.507,28.288,0.118,0.000,28.406,0.107,0.093,76.260,2.869,0.000,79.129,1637,1362
21.032,-13.507,13.507,28.288,0.118,0.000,28.406,0.107,0.093,76.260,2.870,0.000,79.130,1637,1362
21.042,-13.507,13.507,28.288,0.118,0.000,28.406,0.107,0.093,76.260,2.871,0.000,79.131,1637,1362
21.052,-13.507,13.507,28.288,0.118,0.000,28.407,0.107,0.093,76.260,2.872,0.000,79.132,1637,1362
21.062,-13.507,13.507,28.288,0.119,0.000,28.407,0.107,0.093,76.260,2.873,0.000,79.133,1637,1362
21.072,-13.507,13.507,28.288,0.119,0.000,28.407,0.107,0.093,76.260,2.874,0.000,79.134,1637,1362
21.082,-13.507,13.507,28.288,0.119,0.000,28.407,0.107,0.093,76.260,2.874,0.000,79.134,1637,1362
21.092,-13.507,13.507,28.288,0.119,0.000,28.408,0.107,0.093,76.260,2.875,0.000,79.135,1637,1362
21.102,-13.507,13.507,28.288,0.120,0.000,28.408,0.107,0.093,76.260,2.876,0.000,79.136,1637,1362
21.112,-13.507,13.507,28.288,0.120,0.000,28.408,0.107,0.093,76.260,2.877,0.000,79.137,1637,1362
21.122,-13.507,13.507,28.288,0.120,0.000,28.408,0.107,0.093,76.260,2.878,0.000,79.138,1637,1362
21.132,-13.507,13.507,28.288,0.120,0.000,28.409,0.107,0.093,76.260,2.879,0.000,79.139,1637,1362
21.142,-13.507,13.507,28.288,0.121,0.000,28.409,0.107,0.093,76.260,2.880,0.000,79.140,1637,1362
21.152,-14.035,14.035,29.394,0.121,0.921,30.436,0.114,0.086,70.520,2.881,-3.496,69.905,1634,1364
21.162,-14.035,14.035,29.394,0.121,0.000,29.515,0.114,0.086,70.520,2.882,0.000,73.402,1632,1366
21.172,-14.035,14.035,29.394,0.121,0.000,29.515,0.114,0.086,70.520,2.883,0.000,73.403,1632,1367
21.182,-14.035,14.035,29.394,0.121,0.000,29.516,0.114,0.086,70.520,2.884,0.000,73.404,1632,1367
21.192,-14.035,14.035,29.394,0.122,0.000,29.516,0.114,0.086,70.520,2.884,0.000,73.404,1632,1367
21.202,-14.035,14.035,29.394,0.122,0.000,29.516,0.114,0.086,70.520,2.885,0.000,73.405,1632,1367
21.212,-14.035,14.035,29.394,0.122,0.000,29.516,0.114,0.086,70.520,2.886,0.000,73.406,1632,1367
21.222,-14.035,14.035,29.394,0.122,0.000,29.517,0.114,0.086,70.520,2.887,0.000,73.407,1632,1367
21.232,-14.035,14.035,29.394,0.123,0.000,29.517,0.114,0.086,70.520,2.888,0.000,73.408,1632,1367
21.242,-14.035,14.035,29.394,0.123,0.000,29.517,0.114,0.086,70.520,2.889,0.000,73.409,1632,1367
21.252,-14.035,14.035,29.394,0.123,0.000,29.517,0.114,0.086,70.520,2.890,0.000,73.410,1632,1367
21.262,-14.035,14.035,29.394,0.123,0.000,29.518,0.114,0.086,70.520,2.890,0.000,73.410,1632,1367
21.272,-14.035,14.035,29.394,0.124,0.000,29.518,0.114,0.086,70.520,2.891,0.000,73.411,1632,1367
21.282,-14.035,14.035,29.394,0.124,0.000,29.518,0.114,0.086,70.520,2.892,0.000,73.412,1632,1367
21.292,-14.035,14.035,29.394,0.124,0.000,29.518,0.114,0.086,70.520,2.893,0.000,73.413,1632,1367
21.302,-14.035,14.035,29.394,0.124,0.000,29.519,0.114,0.086,70.520,2.894,0.000,73.414,1632,1367
21.312,-14.035,14.035,29.394,0.125,0.000,29.519,0.114,0.086,70.520,2.895,0.000,73.415,1632,1367
21.322,-14.035,14.035,29.394,0.125,0.000,29.519,0.114,0.086,70.520,2.896,0.000,73.416,1632,1367
21.332,-14.035,14.035,29.394,0.125,0.000,29.519,0.114,0.086,70.520,2.896,0.000,73.416,1632,1367
21.342,-14.035,14.035,29.394,0.125,0.000,29.520,0.114,0.086,70.520,2.897,0.000,73.417,1632,1367
21.352,-14.035,14.035,29.394,0.126,0.000,29.520,0.114,0.086,70.520,2.898,0.000,73.418,1632,1367
21.362,-14.035,14.035,29.394,0.126,0.000,29.520,0.114,0.086,70.520,2.899,0.000,73.419,1632,1367
21.372,-14.035,14.035,29.394,0.126,0.000,29.520,0.114,0.086,70.520,2.900,0.000,73.420,1632,1367
21.382,-14.035,14.035,29.394,0.126,0.000,29.521,0.114,0.086,70.520,2.901,0.000,73.421,1632,1367
21.392,-14.035,14.035,29.394,0.127,0.000,29.521,0.114,0.086,70.520,2.902,0.000,73.422,1632,1367
21.402,-14.220,14.220,29.782,0.127,0.323,30.231,0.112,0.088,72.160,2.902,1.000,76.062,1634,1364
21.412,-14.220,14.220,29.782,0.127,0.000,29.909,0.112,0.088,72.160,2.903,0.000,75.063,1634,1365
21.422,-14.220,14.220,29.782,0.127,0.000,29.909,0.112,0.088,72.160,2.904,0.000,75.064,1634,1365
21.432,-14.220,14.220,29.782,0.128,0.000,29.909,0.112,0.088,72.160,2.905,0.000,75.065,1634,1365
21.442,-14.220,14.220,29.782,0.128,0.000,29.909,0.112,0.088,72.160,2.906,0.000,75.066,1634,1365
21.452,-14.220,14.220,29.782,0.128,0.000,29.910,0.112,0.088,72.160,2.907,0.000,75.067,1634,1365
21.462,-14.220,14.220,29.782,0.128,0.000,29.910,0.112,0.088,72.160,2.908,0.000,75.068,1634,1365
21.472,-14.220,14.220,29.782,0.129,0.000,29.910,0.112,0.088,72.160,2.909,0.000,75.069,1634,1365
21.483,-14.220,14.220,29.782,0.129,0.000,29.910,0.112,0.088,72.160,2.910,0.000,75.070,1634,1365
21.492,-14.220,14.220,29.782,0.129,0.000,29.911,0.112,0.088,72.160,2.910,0.000,75.070,1634,1365
21.502,-14.220,14.220,29.782,0.129,0.000,29.911,0.112,0.088,72.160,2.911,0.000,75.071,1634,1365
21.512,-14.220,14.220,29.782,0.130,0.000,29.911,0.112,0.088,72.160,2.912,0.000,75.072,1634,1365
21.522,-14.220,14.220,29.782,0.130,0.000,29.911,0.112,0.088,72.160,2.913,0.000,75.073,1634,1365
21.532,-14.220,14.220,29.782,0.130,0.000,29.912,0.112,0.088,72.160,2.914,0.000,75.074,1634,1365
21.542,-14.220,14.220,29.782,0.130,0.000,29.912,0.112,0.088,72.160,2.915,0.000,75.075,1634,1365
21.552,-14.220,14.220,29.782,0.131,0.000,29.912,0.112,0.088,72.160,2.916,0.000,75.076,1634,1365
21.562,-14.220,14.220,29.782,0.131,0.000,29.912,0.112,0.088,72.160,2.917,0.000,75.077,1634,1365
21.572,-14.220,14.220,29.782,0.131,0.000,29.913,0.112,0.088,72.160,2.917,0.000,75.077,1634,1365
21.582,-14.220,14.220,29.782,0.131,0.000,29.913,0.112,0.088,72.160,2.918,0.000,75.078,1634,1365
21.592,-14.220,14.220,29.782,0.132,0.000,29.913,0.112,0.088,72.160,2.919,0.000,75.079,1634,1365
21.602,-14.220,14.220,29.782,0.132,0.000,29.913,0.112,0.088,72.160,2.920,0.000,75.080,1634,1365
21.612,-14.220,14.220,29.782,0.132,0.000,29.914,0.112,0.088,72.160,2.921,0.000,75.081,1634,1365
21.622,-14.220,14.220,29.782,0.132,0.000,29.914,0.112,0.088,72.160,2.922,0.000,75.082,1634,1365
21.632,-14.220,14.220,29.782,0.133,0.000,29.914,0.112,0.088,72.160,2.923,0.000,75.083,1634,1365
21.642,-14.220,14.220,29.782,0.133,0.000,29.914,0.112,0.088,72.160,2.924,0.000,75.084,1634,1365
21.652,-13.949,13.949,29.214,0.133,-0.475,28.873,0.108,0.092,75.440,2.924,2.007,80.371,1636,1362
21.662,-13.949,13.949,29.214,0.133,0.000,29.347,0.108,0.092,75.440,2.925,0.000,78.365,1637,1362
21.672,-13.949,13.949,29.214,0.134,0.000,29.348,0.108,0.092,75.440,2.926,0.000,78.366,1637,1362
21.682,-13.949,13.949,29.214,0.134,0.000,29.348,0.108,0.092,75.440,2.927,0.000,78.367,1637,1362
21.692,-13.949,13.949,29.214,0.134,0.000,29.348,0.108,0.092,75.440,2.928,0.000,78.368,1637,1362
21.702,-13.949,13.949,29.214,0.134,0.000,29.348,0.108,0.092,75.440,2.929,0.000,78.369,1637,1362
21.712,-13.949,13.949,29.214,0.135,0.000,29.349,0.108,0.092,75.440,2.930,0.000,78.370,1637,1362
21.722,-13.949,13.949,29.214,0.135,0.000,29.349,0.108,0.092,75.440,2.931,0.000,78.371,1637,1362
21.732,-13.949,13.949,29.214,0.135,0.000,29.349,0.108,0.092,75.440,2.932,0.000,78.372,1637,1362
21.742,-13.949,13.949,29.214,0.135,0.000,29.349,0.108,0.092,75.440,2.933,0.000,78.373,1637,1362
21.752,-13.949,13.949,29.214,0.136,0.000,29.350,0.108,0.092,75.440,2.934,0.000,78.374,1637,1362
21.762,-13.949,13.949,29.214,0.136,0.000,29.350,0.108,0.092,75.440,2.935,0.000,78.375,1637,1362
