timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
82.542,-6.541,6.541,13.699,0.047,0.000,13.746,0.143,-0.043,-9.460,-2.003,1.501,-9.962,1553,1466
82.553,-6.541,6.541,13.699,0.047,0.000,13.746,0.143,-0.043,-9.460,-2.003,0.000,-11.463,1554,1468
82.562,-6.541,6.541,13.699,0.047,0.000,13.746,0.143,-0.043,-9.460,-2.004,0.000,-11.464,1554,1468
82.573,-6.541,6.541,13.699,0.047,0.000,13.746,0.143,-0.043,-9.460,-2.004,0.000,-11.464,1554,1468
82.582,-6.541,6.541,13.699,0.048,0.000,13.746,0.143,-0.043,-9.460,-2.005,0.000,-11.465,1554,1468
82.593,-6.541,6.541,13.699,0.048,0.000,13.746,0.143,-0.043,-9.460,-2.005,0.000,-11.465,1554,1468
82.602,-6.541,6.541,13.699,0.048,0.000,13.746,0.143,-0.043,-9.460,-2.005,0.000,-11.465,1554,1468
82.613,-6.541,6.541,13.699,0.048,0.000,13.746,0.143,-0.043,-9.460,-2.006,0.000,-11.466,1554,1468
82.623,-6.541,6.541,13.699,0.048,0.000,13.747,0.143,-0.043,-9.460,-2.006,0.000,-11.466,1554,1468
82.633,-6.541,6.541,13.699,0.048,0.000,13.747,0.143,-0.043,-9.460,-2.007,0.000,-11.467,1554,1468
82.642,-6.541,6.541,13.699,0.048,0.000,13.747,0.143,-0.043,-9.460,-2.007,0.000,-11.467,1554,1468
82.652,-6.541,6.541,13.699,0.048,0.000,13.747,0.143,-0.043,-9.460,-2.008,0.000,-11.468,1554,1468
82.662,-6.541,6.541,13.699,0.048,0.000,13.747,0.143,-0.043,-9.460,-2.008,0.000,-11.468,1554,1468
82.673,-6.541,6.541,13.699,0.049,0.000,13.747,0.143,-0.043,-9.460,-2.008,0.000,-11.468,1554,1468
82.683,-6.541,6.541,13.699,0.049,0.000,13.747,0.143,-0.043,-9.460,-2.009,0.000,-11.469,1554,1468
82.692,-6.541,6.541,13.699,0.049,0.000,13.747,0.143,-0.043,-9.460,-2.009,0.000,-11.469,1554,1468
82.703,-6.541,6.541,13.699,0.049,0.000,13.747,0.143,-0.043,-9.460,-2.010,0.000,-11.470,1554,1468
82.713,-6.541,6.541,13.699,0.049,0.000,13.748,0.143,-0.043,-9.460,-2.010,0.000,-11.470,1554,1468
82.722,-6.541,6.541,13.699,0.049,0.000,13.748,0.143,-0.043,-9.460,-2.011,0.000,-11.471,1554,1468
82.733,-6.541,6.541,13.699,0.049,0.000,13.748,0.143,-0.043,-9.460,-2.011,0.000,-11.471,1554,1468
82.742,-6.541,6.541,13.699,0.049,0.000,13.748,0.143,-0.043,-9.460,-2.011,0.000,-11.471,1554,1468
82.753,-6.541,6.541,13.699,0.049,0.000,13.748,0.143,-0.043,-9.460,-2.012,0.000,-11.472,1554,1468
82.762,-6.541,6.541,13.699,0.050,0.000,13.748,0.143,-0.043,-9.460,-2.012,0.000,-11.472,1554,1468
82.772,-6.541,6.541,13.699,0.050,0.000,13.748,0.143,-0.043,-9.460,-2.013,0.000,-11.473,1554,1468
82.783,-6.745,6.745,14.127,0.050,0.356,14.533,0.143,-0.043,-9.460,-2.013,0.000,-11.473,1555,1467
82.793,-6.745,6.745,14.127,0.050,0.000,14.177,0.138,-0.038,-8.360,-2.014,2.495,-7.879,1552,1464
82.803,-6.745,6.745,14.127,0.050,0.000,14.177,0.138,-0.038,-8.360,-2.014,0.000,-10.374,1554,1466
82.813,-6.745,6.745,14.127,0.050,0.000,14.177,0.138,-0.038,-8.360,-2.014,0.000,-10.374,1554,1466
82.823,-6.745,6.745,14.127,0.050,0.000,14.177,0.138,-0.038,-8.360,-2.015,0.000,-10.375,1554,1466
82.833,-6.745,6.745,14.127,0.050,0.000,14.177,0.138,-0.038,-8.360,-2.015,0.000,-10.375,1554,1466
82.843,-6.745,6.745,14.127,0.051,0.000,14.177,0.138,-0.038,-8.360,-2.015,0.000,-10.375,1554,1466
82.853,-6.745,6.745,14.127,0.051,0.000,14.177,0.138,-0.038,-8.360,-2.016,0.000,-10.376,1554,1466
82.863,-6.745,6.745,14.127,0.051,0.000,14.177,0.138,-0.038,-8.360,-2.016,0.000,-10.376,1554,1466
82.873,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.017,0.000,-10.377,1554,1466
82.883,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.017,0.000,-10.377,1554,1466
82.893,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.017,0.000,-10.377,1554,1466
82.902,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.018,0.000,-10.378,1554,1466
82.913,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.018,0.000,-10.378,1554,1466
82.922,-6.745,6.745,14.127,0.051,0.000,14.178,0.138,-0.038,-8.360,-2.018,0.000,-10.378,1554,1466
82.933,-6.745,6.745,14.127,0.052,0.000,14.178,0.138,-0.038,-8.360,-2.019,0.000,-10.379,1554,1466
82.943,-6.745,6.745,14.127,0.052,0.000,14.178,0.138,-0.038,-8.360,-2.019,0.000,-10.379,1554,1466
82.953,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.020,0.000,-10.380,1554,1466
82.962,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.020,0.000,-10.380,1554,1466
82.973,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.020,0.000,-10.380,1554,1466
82.982,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.021,0.000,-10.381,1554,1466
82.992,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.021,0.000,-10.381,1554,1466
83.003,-6.745,6.745,14.127,0.052,0.000,14.179,0.138,-0.038,-8.360,-2.022,0.000,-10.382,1554,1466
83.013,-6.745,6.745,14.127,0.053,0.000,14.179,0.138,-0.038,-8.360,-2.022,0.000,-10.382,1554,1466
83.023,-6.745,6.745,14.127,0.053,0.000,14.179,0.138,-0.038,-8.360,-2.022,0.000,-10.382,1554,1466
83.033,-7.016,7.016,14.694,0.053,0.472,15.219,0.138,-0.038,-8.360,-2.023,0.000,-10.383,1555,1465
83.042,-7.016,7.016,14.694,0.053,0.000,14.747,0.145,-0.045,-9.900,-2.023,-3.508,-15.431,1557,1467
83.052,-7.016,7.016,14.694,0.053,0.000,14.747,0.145,-0.045,-9.900,-2.024,0.000,-11.924,1555,1467
83.062,-7.016,7.016,14.694,0.053,0.000,14.747,0.145,-0.045,-9.900,-2.024,0.000,-11.924,1555,1467
83.073,-7.016,7.016,14.694,0.053,0.000,14.747,0.145,-0.045,-9.900,-2.024,0.000,-11.924,1555,1467
83.082,-7.016,7.016,14.694,0.053,0.000,14.748,0.145,-0.045,-9.900,-2.025,0.000,-11.925,1555,1467
83.092,-7.016,7.016,14.694,0.053,0.000,14.748,0.145,-0.045,-9.900,-2.025,0.000,-11.925,1555,1467
83.103,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.026,0.000,-11.926,1555,1467
83.113,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.026,0.000,-11.926,1555,1467
83.123,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.027,0.000,-11.927,1555,1467
83.133,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.027,0.000,-11.927,1555,1467
83.142,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.028,0.000,-11.928,1555,1467
83.153,-7.016,7.016,14.694,0.054,0.000,14.748,0.145,-0.045,-9.900,-2.028,0.000,-11.928,1555,1467
83.162,-7.016,7.016,14.694,0.054,0.000,14.749,0.145,-0.045,-9.900,-2.028,0.000,-11.928,1555,1467
83.172,-7.016,7.016,14.694,0.054,0.000,14.749,0.145,-0.045,-9.900,-2.029,0.000,-11.929,1555,1467
83.182,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.029,0.000,-11.929,1555,1467
83.192,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.030,0.000,-11.930,1555,1467
83.202,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.030,0.000,-11.930,1555,1467
83.212,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.031,0.000,-11.931,1555,1467
83.222,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.031,0.000,-11.931,1555,1467
83.233,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.032,0.000,-11.932,1555,1467
83.243,-7.016,7.016,14.694,0.055,0.000,14.749,0.145,-0.045,-9.900,-2.032,0.000,-11.932,1555,1467
83.252,-7.016,7.016,14.694,0.055,0.000,14.750,0.145,-0.045,-9.900,-2.033,0.000,-11.933,1555,1467
83.263,-7.016,7.016,14.694,0.056,0.000,14.750,0.145,-0.045,-9.900,-2.033,0.000,-11.933,1555,1467
83.273,-7.016,7.016,14.694,0.056,0.000,14.750,0.145,-0.045,-9.900,-2.033,0.000,-11.933,1555,1467
83.282,-7.709,7.709,16.146,0.056,1.213,17.415,0.145,-0.045,-9.900,-2.034,0.000,-11.934,1557,1464
83.293,-7.709,7.709,16.146,0.056,0.000,16.202,0.143,-0.043,-9.460,-2.034,0.999,-10.495,1556,1464
83.303,-7.709,7.709,16.146,0.056,0.000,16.202,0.143,-0.043,-9.460,-2.035,0.000,-11.495,1557,1465
83.312,-7.709,7.709,16.146,0.056,0.000,16.202,0.143,-0.043,-9.460,-2.035,0.000,-11.495,1557,1465
83.323,-7.709,7.709,16.146,0.056,0.000,16.203,0.143,-0.043,-9.460,-2.036,0.000,-11.496,1557,1465
83.332,-7.709,7.709,16.146,0.056,0.000,16.203,0.143,-0.043,-9.460,-2.036,0.000,-11.496,1557,1465
83.343,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.036,0.000,-11.496,1557,1465
83.353,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.037,0.000,-11.497,1557,1465
83.363,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.037,0.000,-11.497,1557,1465
83.373,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.038,0.000,-11.498,1557,1465
83.383,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.038,0.000,-11.498,1557,1465
83.393,-7.709,7.709,16.146,0.057,0.000,16.203,0.143,-0.043,-9.460,-2.039,0.000,-11.499,1557,1465
83.403,-7.709,7.709,16.146,0.057,0.000,16.204,0.143,-0.043,-9.460,-2.039,0.000,-11.499,1557,1465
83.413,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.039,0.000,-11.499,1557,1465
83.422,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.040,0.000,-11.500,1557,1465
83.433,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.040,0.000,-11.500,1557,1465
83.443,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.041,0.000,-11.501,1557,1465
83.453,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.041,0.000,-11.501,1557,1465
83.463,-7.709,7.709,16.146,0.058,0.000,16.204,0.143,-0.043,-9.460,-2.042,0.000,-11.502,1557,1465
83.473,-7.709,7.709,16.146,0.058,0.000,16.205,0.143,-0.043,-9.460,-2.042,0.000,-11.502,1557,1465
83.483,-7.709,7.709,16.146,0.059,0.000,16.205,0.143,-0.043,-9.460,-2.042,0.000,-11.502,1557,1465
83.493,-7.709,7.709,16.146,0.059,0.000,16.205,0.143,-0.043,-9.460,-2.043,0.000,-11.503,1557,1465
83.503,-7.709,7.709,16.146,0.059,0.000,16.205,0.143,-0.043,-9.460,-2.043,0.000,-11.503,1557,1465
83.512,-7.709,7.709,16.146,0.059,0.000,16.205,0.143,-0.043,-9.460,-2.044,0.000,-11.504,1557,1465
83.522,-7.709,7.709,16.146,0.059,0.000,16.205,0.143,-0.043,-9.460,-2.044,0.000,-11.504,1557,1465
83.533,-7.481,7.481,15.669,0.059,-0.396,15.332,0.143,-0.043,-9.460,-2.045,0.000,-11.505,1556,1466
83.543,-7.481,7.481,15.669,0.059,0.000,15.728,0.152,-0.052,-11.440,-2.045,-4.505,-17.990,1558,1468
83.553,-7.481,7.481,15.669,0.059,0.000,15.728,0.152,-0.052,-11.440,-2.046,0.000,-13.486,1558,1468
83.563,-7.481,7.481,15.669,0.060,0.000,15.728,0.152,-0.052,-11.440,-2.046,0.000,-13.486,1558,1468
83.573,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.047,0.000,-13.487,1558,1468
83.583,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.047,0.000,-13.487,1558,1468
83.593,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.048,0.000,-13.488,1558,1468
83.602,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.048,0.000,-13.488,1558,1468
83.613,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.049,0.000,-13.489,1558,1468
83.622,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.049,0.000,-13.489,1558,1468
83.632,-7.481,7.481,15.669,0.060,0.000,15.729,0.152,-0.052,-11.440,-2.050,0.000,-13.490,1558,1468
83.643,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.050,0.000,-13.490,1558,1468
83.652,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.051,0.000,-13.491,1558,1468
83.662,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.051,0.000,-13.491,1558,1468
83.672,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.052,0.000,-13.492,1558,1468
83.682,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.052,0.000,-13.492,1558,1468
83.692,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.053,0.000,-13.493,1558,1468
83.702,-7.481,7.481,15.669,0.061,0.000,15.730,0.152,-0.052,-11.440,-2.053,0.000,-13.493,1558,1468
83.713,-7.481,7.481,15.669,0.062,0.000,15.730,0.152,-0.052,-11.440,-2.054,0.000,-13.494,1558,1468
83.722,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.055,0.000,-13.495,1558,1468
83.732,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.055,0.000,-13.495,1558,1468
83.742,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.056,0.000,-13.496,1558,1468
83.752,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.056,0.000,-13.496,1558,1468
83.762,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.057,0.000,-13.497,1558,1468
83.772,-7.481,7.481,15.669,0.062,0.000,15.731,0.152,-0.052,-11.440,-2.057,0.000,-13.497,1558,1468
83.782,-4.806,4.806,0.000,0.000,0.000,0.000,0.152,-0.052,-11.440,-2.058,0.000,-13.498,1555,1470
83.792,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.058,-0.500,-14.218,1552,1472
83.803,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.059,0.000,-13.719,1549,1474
83.813,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.059,0.000,-13.719,1546,1476
83.822,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.060,0.000,-13.720,1543,1478
83.832,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.060,0.000,-13.720,1540,1480
83.843,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.061,0.000,-13.721,1537,1482
83.852,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.061,0.000,-13.721,1534,1484
83.863,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.062,0.000,-13.722,1531,1486
83.873,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.062,0.000,-13.722,1528,1488
83.883,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.063,0.000,-13.723,1525,1490
83.893,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.063,0.000,-13.723,1522,1492
83.903,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.064,0.000,-13.724,1519,1494
83.913,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.065,0.000,-13.725,1516,1496
83.923,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.065,0.000,-13.725,1513,1498
83.933,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.066,0.000,-13.726,1513,1500
83.942,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.066,0.000,-13.726,1513,1502
83.953,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.067,0.000,-13.727,1513,1504
83.963,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.067,0.000,-13.727,1513,1506
83.973,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.068,0.000,-13.728,1513,1508
83.983,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.068,0.000,-13.728,1513,1510
83.992,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.069,0.000,-13.729,1513,1512
84.003,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.069,0.000,-13.729,1513,1513
84.013,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.070,0.000,-13.730,1513,1513
84.023,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.070,0.000,-13.730,1513,1513
84.033,-4.806,4.806,0.000,0.000,0.000,0.000,0.153,-0.053,-11.660,-2.071,0.000,-13.731,1513,1513
84.043,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.071,2.500,-10.132,1510,1510
84.053,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.072,0.000,-12.632,1512,1512
84.063,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.072,0.000,-12.632,1512,1512
84.073,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.073,0.000,-12.633,1512,1512
84.083,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.073,0.000,-12.633,1512,1512
84.093,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.074,0.000,-12.634,1512,1512
84.103,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.074,0.000,-12.634,1512,1512
84.113,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.075,0.000,-12.635,1512,1512
84.123,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.075,0.000,-12.635,1512,1512
84.133,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.076,0.000,-12.636,1512,1512
84.143,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.076,0.000,-12.636,1512,1512
84.153,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.077,0.000,-12.637,1512,1512
84.163,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.077,0.000,-12.637,1512,1512
84.173,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.078,0.000,-12.638,1512,1512
84.183,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.078,0.000,-12.638,1512,1512
84.193,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.079,0.000,-12.639,1512,1512
84.203,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.079,0.000,-12.639,1512,1512
84.213,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.080,0.000,-12.640,1512,1512
84.223,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.080,0.000,-12.640,1512,1512
84.233,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.080,0.000,-12.640,1512,1512
84.242,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.081,0.000,-12.641,1512,1512
84.252,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.081,0.000,-12.641,1512,1512
84.263,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.082,0.000,-12.642,1512,1512
84.273,-4.426,4.426,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.082,0.000,-12.642,1512,1512
84.283,-10.730,10.730,0.000,0.000,0.000,0.000,0.148,-0.048,-10.560,-2.083,0.000,-12.643,1512,1512
84.293,-10.730,10.730,22.472,0.000,18.732,41.205,0.156,-0.056,-12.320,-2.083,-4.000,-18.404,1514,1509
84.302,-10.730,10.730,22.472,0.000,0.000,22.472,0.156,-0.056,-12.320,-2.084,0.000,-14.404,1516,1506
84.313,-10.730,10.730,22.472,0.001,0.000,22.473,0.156,-0.056,-12.320,-2.085,0.000,-14.405,1518,1503
84.323,-10.730,10.730,22.472,0.001,0.000,22.473,0.156,-0.056,-12.320,-2.085,0.000,-14.405,1520,1500
84.333,-10.730,10.730,22.472,0.001,0.000,22.473,0.156,-0.056,-12.320,-2.086,0.000,-14.406,1522,1497
84.343,-10.730,10.730,22.472,0.001,0.000,22.473,0.156,-0.056,-12.320,-2.086,0.000,-14.406,1524,1494
84.353,-10.730,10.730,22.472,0.001,0.000,22.473,0.156,-0.056,-12.320,-2.087,0.000,-14.407,1526,1491
84.363,-10.730,10.730,22.472,0.001,0.000,22.474,0.156,-0.056,-12.320,-2.087,0.000,-14.407,1528,1488
84.373,-10.730,10.730,22.472,0.002,0.000,22.474,0.156,-0.056,-12.320,-2.088,0.000,-14.408,1530,1485
84.383,-10.730,10.730,22.472,0.002,0.000,22.474,0.156,-0.056,-12.320,-2.088,0.000,-14.408,1532,1482
84.392,-10.730,10.730,22.472,0.002,0.000,22.474,0.156,-0.056,-12.320,-2.089,0.000,-14.409,1534,1479
84.402,-10.730,10.730,22.472,0.002,0.000,22.474,0.156,-0.056,-12.320,-2.090,0.000,-14.410,1536,1476
84.413,-10.730,10.730,22.472,0.002,0.000,22.474,0.156,-0.056,-12.320,-2.090,0.000,-14.410,1538,1473
84.423,-10.730,10.730,22.472,0.003,0.000,22.475,0.156,-0.056,-12.320,-2.091,0.000,-14.411,1540,1470
84.433,-10.730,10.730,22.472,0.003,0.000,22.475,0.156,-0.056,-12.320,-2.091,0.000,-14.411,1542,1467
84.443,-10.730,10.730,22.472,0.003,0.000,22.475,0.156,-0.056,-12.320,-2.092,0.000,-14.412,1544,1464
84.453,-10.730,10.730,22.472,0.003,0.000,22.475,0.156,-0.056,-12.320,-2.092,0.000,-14.412,1546,1462
84.463,-10.730,10.730,22.472,0.003,0.000,22.475,0.156,-0.056,-12.320,-2.093,0.000,-14.413,1548,1462
84.473,-10.730,10.730,22.472,0.004,0.000,22.476,0.156,-0.056,-12.320,-2.094,0.000,-14.414,1550,1462
84.483,-10.730,10.730,22.472,0.004,0.000,22.476,0.156,-0.056,-12.320,-2.094,0.000,-14.414,1552,1462
84.493,-10.730,10.730,22.472,0.004,0.000,22.476,0.156,-0.056,-12.320,-2.095,0.000,-14.415,1554,1462
84.503,-10.730,10.730,22.472,0.004,0.000,22.476,0.156,-0.056,-12.320,-2.095,0.000,-14.415,1556,1462
84.513,-10.730,10.730,22.472,0.004,0.000,22.476,0.156,-0.056,-12.320,-2.096,0.000,-14.416,1558,1462
84.522,-10.730,10.730,22.472,0.004,0.000,22.477,0.156,-0.056,-12.320,-2.096,0.000,-14.416,1560,1462
84.533,-19.346,19.346,40.518,0.005,15.027,55.550,0.156,-0.056,-12.320,-2.097,0.000,-14.417,1562,1459
84.543,-19.346,19.346,40.518,0.005,0.000,40.524,0.175,-0.075,-16.500,-2.098,-9.494,-28.092,1564,1458
84.553,-19.346,19.346,40.518,0.006,0.000,40.524,0.175,-0.075,-16.500,-2.098,0.000,-18.598,1566,1455
84.563,-19.346,19.346,40.518,0.006,0.000,40.524,0.175,-0.075,-16.500,-2.099,0.000,-18.599,1568,1452
84.573,-19.346,19.346,40.518,0.006,0.000,40.525,0.175,-0.075,-16.500,-2.100,0.000,-18.600,1570,1449
84.583,-19.346,19.346,40.518,0.007,0.000,40.525,0.175,-0.075,-16.500,-2.101,0.000,-18.601,1572,1448
84.592,-19.346,19.346,40.518,0.007,0.000,40.525,0.175,-0.075,-16.500,-2.101,0.000,-18.601,1574,1448
84.603,-19.346,19.346,40.518,0.007,0.000,40.526,0.175,-0.075,-16.500,-2.102,0.000,-18.602,1576,1448
84.613,-19.346,19.346,40.518,0.008,0.000,40.526,0.175,-0.075,-16.500,-2.103,0.000,-18.603,1578,1448
84.622,-19.346,19.346,40.518,0.008,0.000,40.526,0.175,-0.075,-16.500,-2.104,0.000,-18.604,1580,1448
84.633,-19.346,19.346,40.518,0.008,0.000,40.527,0.175,-0.075,-16.500,-2.104,0.000,-18.604,1582,1448
84.643,-19.346,19.346,40.518,0.009,0.000,40.527,0.175,-0.075,-16.500,-2.105,0.000,-18.605,1584,1448
84.653,-19.346,19.346,40.518,0.009,0.000,40.527,0.175,-0.075,-16.500,-2.106,0.000,-18.606,1586,1448
84.663,-19.346,19.346,40.518,0.009,0.000,40.528,0.175,-0.075,-16.500,-2.107,0.000,-18.607,1588,1448
84.673,-19.346,19.346,40.518,0.010,0.000,40.528,0.175,-0.075,-16.500,-2.107,0.000,-18.607,1588,1448
84.683,-19.346,19.346,40.518,0.010,0.000,40.528,0.175,-0.075,-16.500,-2.108,0.000,-18.608,1588,1448
84.693,-19.346,19.346,40.518,0.010,0.000,40.529,0.175,-0.075,-16.500,-2.109,0.000,-18.609,1588,1448
84.703,-19.346,19.346,40.518,0.011,0.000,40.529,0.175,-0.075,-16.500,-2.110,0.000,-18.610,1588,1448
84.713,-19.346,19.346,40.518,0.011,0.000,40.529,0.175,-0.075,-16.500,-2.110,0.000,-18.610,1588,1448
84.723,-19.346,19.346,40.518,0.011,0.000,40.530,0.175,-0.075,-16.500,-2.111,0.000,-18.611,1588,1448
84.732,-19.346,19.346,40.518,0.012,0.000,40.530,0.175,-0.075,-16.500,-2.112,0.000,-18.612,1588,1448
