timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
22.370,-16.711,16.711,64.167,0.362,0.000,64.528,0.121,0.079,64.780,2.058,0.000,66.838,1527,1339
22.380,-16.711,16.711,64.167,0.362,0.000,64.529,0.121,0.079,64.780,2.059,0.000,66.839,1527,1339
22.390,-16.711,16.711,64.167,0.362,0.000,64.529,0.121,0.079,64.780,2.060,0.000,66.840,1527,1339
22.400,-16.711,16.711,64.167,0.363,0.000,64.529,0.121,0.079,64.780,2.061,0.000,66.841,1527,1339
22.410,-16.711,16.711,64.167,0.363,0.000,64.530,0.121,0.079,64.780,2.061,0.000,66.841,1527,1339
22.420,-16.711,16.711,64.167,0.363,0.000,64.530,0.121,0.079,64.780,2.062,0.000,66.842,1527,1339
22.430,-16.711,16.711,64.167,0.363,0.000,64.530,0.121,0.079,64.780,2.063,0.000,66.843,1527,1339
22.440,-16.711,16.711,64.167,0.364,0.000,64.530,0.121,0.079,64.780,2.064,0.000,66.844,1527,1339
22.450,-16.711,16.711,64.167,0.364,0.000,64.531,0.121,0.079,64.780,2.065,0.000,66.845,1527,1339
22.460,-16.711,16.711,64.167,0.364,0.000,64.531,0.121,0.079,64.780,2.065,0.000,66.845,1527,1339
22.470,-16.711,16.711,64.167,0.365,0.000,64.531,0.121,0.079,64.780,2.066,0.000,66.846,1527,1339
22.480,-16.711,16.711,64.167,0.365,0.000,64.532,0.121,0.079,64.780,2.067,0.000,66.847,1527,1339
22.490,-16.765,16.765,64.372,0.365,0.093,64.831,0.121,0.079,64.780,2.068,0.000,66.848,1527,1339
22.500,-16.765,16.765,64.372,0.366,0.000,64.738,0.124,0.076,62.320,2.068,-1.500,62.889,1529,1341
22.510,-16.765,16.765,64.372,0.366,0.000,64.738,0.124,0.076,62.320,2.069,0.000,64.389,1529,1341
22.520,-16.765,16.765,64.372,0.366,0.000,64.738,0.124,0.076,62.320,2.070,0.000,64.390,1529,1341
22.530,-16.765,16.765,64.372,0.366,0.000,64.739,0.124,0.076,62.320,2.071,0.000,64.391,1529,1341
22.540,-16.765,16.765,64.372,0.367,0.000,64.739,0.124,0.076,62.320,2.071,0.000,64.391,1529,1341
22.550,-16.765,16.765,64.372,0.367,0.000,64.739,0.124,0.076,62.320,2.072,0.000,64.392,1529,1341
22.560,-16.765,16.765,64.372,0.367,0.000,64.739,0.124,0.076,62.320,2.073,0.000,64.393,1529,1341
22.570,-16.765,16.765,64.372,0.368,0.000,64.740,0.124,0.076,62.320,2.074,0.000,64.394,1529,1341
22.580,-16.765,16.765,64.372,0.368,0.000,64.740,0.124,0.076,62.320,2.075,0.000,64.395,1529,1341
22.590,-16.765,16.765,64.372,0.368,0.000,64.740,0.124,0.076,62.320,2.075,0.000,64.395,1529,1341
22.600,-16.765,16.765,64.372,0.368,0.000,64.741,0.124,0.076,62.320,2.076,0.000,64.396,1529,1341
22.610,-16.765,16.765,64.372,0.369,0.000,64.741,0.124,0.076,62.320,2.077,0.000,64.397,1529,1341
22.620,-16.765,16.765,64.372,0.369,0.000,64.741,0.124,0.076,62.320,2.078,0.000,64.398,1529,1341
22.630,-16.765,16.765,64.372,0.369,0.000,64.741,0.124,0.076,62.320,2.078,0.000,64.398,1529,1341
22.640,-16.765,16.765,64.372,0.370,0.000,64.742,0.124,0.076,62.320,2.079,0.000,64.399,1529,1341
22.650,-16.765,16.765,64.372,0.370,0.000,64.742,0.124,0.076,62.320,2.080,0.000,64.400,1529,1341
22.660,-16.765,16.765,64.372,0.370,0.000,64.742,0.124,0.076,62.320,2.081,0.000,64.401,1529,1341
22.670,-16.765,16.765,64.372,0.370,0.000,64.743,0.124,0.076,62.320,2.081,0.000,64.401,1529,1341
22.680,-16.765,16.765,64.372,0.371,0.000,64.743,0.124,0.076,62.320,2.082,0.000,64.402,1529,1341
22.690,-16.765,16.765,64.372,0.371,0.000,64.743,0.124,0.076,62.320,2.083,0.000,64.403,1529,1341
22.700,-16.765,16.765,64.372,0.371,0.000,64.744,0.124,0.076,62.320,2.084,0.000,64.404,1529,1341
22.710,-16.765,16.765,64.372,0.372,0.000,64.744,0.124,0.076,62.320,2.084,0.000,64.404,1529,1341
22.720,-16.765,16.765,64.372,0.372,0.000,64.744,0.124,0.076,62.320,2.085,0.000,64.405,1529,1341
22.730,-16.765,16.765,64.372,0.372,0.000,64.744,0.124,0.076,62.320,2.086,0.000,64.406,1529,1341
22.740,-17.024,17.024,65.367,0.373,0.452,66.191,0.124,0.076,62.320,2.087,0.000,64.407,1531,1339
22.750,-17.024,17.024,65.367,0.373,0.000,65.739,0.128,0.072,59.040,2.087,-2.002,59.125,1533,1341
22.760,-17.024,17.024,65.367,0.373,0.000,65.740,0.128,0.072,59.040,2.088,0.000,61.128,1533,1343
22.770,-17.024,17.024,65.367,0.373,0.000,65.740,0.128,0.072,59.040,2.089,0.000,61.129,1533,1343
22.780,-17.024,17.024,65.367,0.374,0.000,65.740,0.128,0.072,59.040,2.090,0.000,61.130,1533,1343
22.790,-17.024,17.024,65.367,0.374,0.000,65.741,0.128,0.072,59.040,2.090,0.000,61.130,1533,1343
22.800,-17.024,17.024,65.367,0.374,0.000,65.741,0.128,0.072,59.040,2.091,0.000,61.131,1533,1343
22.810,-17.024,17.024,65.367,0.375,0.000,65.741,0.128,0.072,59.040,2.092,0.000,61.132,1533,1343
22.820,-17.024,17.024,65.367,0.375,0.000,65.742,0.128,0.072,59.040,2.092,0.000,61.132,1533,1343
22.830,-17.024,17.024,65.367,0.375,0.000,65.742,0.128,0.072,59.040,2.093,0.000,61.133,1533,1343
22.840,-17.024,17.024,65.367,0.376,0.000,65.742,0.128,0.072,59.040,2.094,0.000,61.134,1533,1343
22.850,-17.024,17.024,65.367,0.376,0.000,65.742,0.128,0.072,59.040,2.095,0.000,61.135,1533,1343
22.860,-17.024,17.024,65.367,0.376,0.000,65.743,0.128,0.072,59.040,2.095,0.000,61.135,1533,1343
22.870,-17.024,17.024,65.367,0.376,0.000,65.743,0.128,0.072,59.040,2.096,0.000,61.136,1533,1343
22.880,-17.024,17.024,65.367,0.377,0.000,65.743,0.128,0.072,59.040,2.097,0.000,61.137,1533,1343
22.890,-17.024,17.024,65.367,0.377,0.000,65.744,0.128,0.072,59.040,2.097,0.000,61.137,1533,1343
22.900,-17.024,17.024,65.367,0.377,0.000,65.744,0.128,0.072,59.040,2.098,0.000,61.138,1533,1343
22.910,-17.024,17.024,65.367,0.378,0.000,65.744,0.128,0.072,59.040,2.099,0.000,61.139,1533,1343
22.920,-17.024,17.024,65.367,0.378,0.000,65.744,0.128,0.072,59.040,2.100,0.000,61.140,1533,1343
22.930,-17.024,17.024,65.367,0.378,0.000,65.745,0.128,0.072,59.040,2.100,0.000,61.140,1533,1343
22.940,-17.024,17.024,65.367,0.378,0.000,65.745,0.128,0.072,59.040,2.101,0.000,61.141,1533,1343
22.950,-17.024,17.024,65.367,0.379,0.000,65.745,0.128,0.072,59.040,2.102,0.000,61.142,1533,1343
22.960,-17.024,17.024,65.367,0.379,0.000,65.746,0.128,0.072,59.040,2.103,0.000,61.143,1533,1343
22.970,-17.024,17.024,65.367,0.379,0.000,65.746,0.128,0.072,59.040,2.103,0.000,61.143,1533,1343
22.980,-17.024,17.024,65.367,0.380,0.000,65.746,0.128,0.072,59.040,2.104,0.000,61.144,1533,1343
22.990,-16.915,16.915,64.950,0.380,-0.189,65.141,0.128,0.072,59.040,2.105,0.000,61.145,1533,1343
23.000,-16.915,16.915,64.950,0.380,0.000,65.331,0.123,0.077,63.140,2.105,2.505,67.751,1530,1340
23.010,-16.915,16.915,64.950,0.381,0.000,65.331,0.123,0.077,63.140,2.106,0.000,65.246,1529,1339
23.020,-16.915,16.915,64.950,0.381,0.000,65.331,0.123,0.077,63.140,2.107,0.000,65.247,1529,1339
23.030,-16.915,16.915,64.950,0.381,0.000,65.332,0.123,0.077,63.140,2.108,0.000,65.248,1529,1339
23.040,-16.915,16.915,64.950,0.381,0.000,65.332,0.123,0.077,63.140,2.109,0.000,65.249,1529,1339
23.050,-16.915,16.915,64.950,0.382,0.000,65.332,0.123,0.077,63.140,2.109,0.000,65.249,1529,1339
23.060,-16.915,16.915,64.950,0.382,0.000,65.332,0.123,0.077,63.140,2.110,0.000,65.250,1529,1339
23.070,-16.915,16.915,64.950,0.382,0.000,65.333,0.123,0.077,63.140,2.111,0.000,65.251,1529,1339
23.080,-16.915,16.915,64.950,0.383,0.000,65.333,0.123,0.077,63.140,2.112,0.000,65.252,1529,1339
23.090,-16.915,16.915,64.950,0.383,0.000,65.333,0.123,0.077,63.140,2.112,0.000,65.252,1529,1339
23.100,-16.915,16.915,64.950,0.383,0.000,65.334,0.123,0.077,63.140,2.113,0.000,65.253,1529,1339
23.110,-16.915,16.915,64.950,0.384,0.000,65.334,0.123,0.077,63.140,2.114,0.000,65.254,1529,1339
23.120,-16.915,16.915,64.950,0.384,0.000,65.334,0.123,0.077,63.140,2.115,0.000,65.255,1529,1339
23.130,-16.915,16.915,64.950,0.384,0.000,65.334,0.123,0.077,63.140,2.115,0.000,65.255,1529,1339
23.140,-16.915,16.915,64.950,0.384,0.000,65.335,0.123,0.077,63.140,2.116,0.000,65.256,1529,1339
23.150,-16.915,16.915,64.950,0.385,0.000,65.335,0.123,0.077,63.140,2.117,0.000,65.257,1529,1339
23.160,-16.915,16.915,64.950,0.385,0.000,65.335,0.123,0.077,63.140,2.118,0.000,65.258,1529,1339
23.170,-16.915,16.915,64.950,0.385,0.000,65.336,0.123,0.077,63.140,2.119,0.000,65.259,1529,1339
23.180,-16.915,16.915,64.950,0.386,0.000,65.336,0.123,0.077,63.140,2.119,0.000,65.259,1529,1339
23.190,-16.915,16.915,64.950,0.386,0.000,65.336,0.123,0.077,63.140,2.120,0.000,65.260,1529,1339
23.200,-16.915,16.915,64.950,0.386,0.000,65.337,0.123,0.077,63.140,2.121,0.000,65.261,1529,1339
23.210,-16.915,16.915,64.950,0.386,0.000,65.337,0.123,0.077,63.140,2.122,0.000,65.262,1529,1339
23.220,-16.915,16.915,64.950,0.387,0.000,65.337,0.123,0.077,63.140,2.122,0.000,65.262,1529,1339
23.230,-16.915,16.915,64.950,0.387,0.000,65.337,0.123,0.077,63.140,2.123,0.000,65.263,1529,1339
23.240,-16.917,16.917,64.958,0.387,0.004,65.349,0.123,0.077,63.140,2.124,0.000,65.264,1529,1339
23.250,-16.917,16.917,64.958,0.388,0.000,65.346,0.117,0.083,68.060,2.125,2.999,73.184,1526,1336
23.260,-16.917,16.917,64.958,0.388,0.000,65.346,0.117,0.083,68.060,2.126,0.000,70.186,1524,1334
23.270,-16.917,16.917,64.958,0.388,0.000,65.346,0.117,0.083,68.060,2.126,0.000,70.186,1524,1334
23.280,-16.917,16.917,64.958,0.389,0.000,65.347,0.117,0.083,68.060,2.127,0.000,70.187,1524,1334
23.290,-16.917,16.917,64.958,0.389,0.000,65.347,0.117,0.083,68.060,2.128,0.000,70.188,1524,1334
23.300,-16.917,16.917,64.958,0.389,0.000,65.347,0.117,0.083,68.060,2.129,0.000,70.189,1524,1334
23.310,-16.917,16.917,64.958,0.389,0.000,65.348,0.117,0.083,68.060,2.130,0.000,70.190,1524,1334
23.320,-16.917,16.917,64.958,0.390,0.000,65.348,0.117,0.083,68.060,2.131,0.000,70.191,1524,1334
23.330,-16.917,16.917,64.958,0.390,0.000,65.348,0.117,0.083,68.060,2.131,0.000,70.191,1524,1334
23.340,-16.917,16.917,64.958,0.390,0.000,65.349,0.117,0.083,68.060,2.132,0.000,70.192,1524,1334
23.350,-16.917,16.917,64.958,0.391,0.000,65.349,0.117,0.083,68.060,2.133,0.000,70.193,1524,1334
23.360,-16.917,16.917,64.958,0.391,0.000,65.349,0.117,0.083,68.060,2.134,0.000,70.194,1524,1334
23.370,-16.917,16.917,64.958,0.391,0.000,65.349,0.117,0.083,68.060,2.135,0.000,70.195,1524,1334
23.380,-16.917,16.917,64.958,0.391,0.000,65.350,0.117,0.083,68.060,2.136,0.000,70.196,1524,1334
23.390,-16.917,16.917,64.958,0.392,0.000,65.350,0.117,0.083,68.060,2.136,0.000,70.196,1524,1334
23.400,-16.917,16.917,64.958,0.392,0.000,65.350,0.117,0.083,68.060,2.137,0.000,70.197,1524,1334
23.410,-16.917,16.917,64.958,0.392,0.000,65.351,0.117,0.083,68.060,2.138,0.000,70.198,1524,1334
23.420,-16.917,16.917,64.958,0.393,0.000,65.351,0.117,0.083,68.060,2.139,0.000,70.199,1524,1334
23.430,-16.917,16.917,64.958,0.393,0.000,65.351,0.117,0.083,68.060,2.140,0.000,70.200,1524,1334
23.440,-16.917,16.917,64.958,0.393,0.000,65.351,0.117,0.083,68.060,2.141,0.000,70.201,1524,1334
23.450,-16.917,16.917,64.958,0.394,0.000,65.352,0.117,0.083,68.060,2.141,0.000,70.201,1524,1334
23.460,-16.917,16.917,64.958,0.394,0.000,65.352,0.117,0.083,68.060,2.142,0.000,70.202,1524,1334
23.470,-16.917,16.917,64.958,0.394,0.000,65.352,0.117,0.083,68.060,2.143,0.000,70.203,1524,1334
23.480,-16.917,16.917,64.958,0.394,0.000,65.353,0.117,0.083,68.060,2.144,0.000,70.204,1524,1334
23.490,-16.822,16.822,64.590,0.395,-0.168,64.817,0.117,0.083,68.060,2.145,0.000,70.205,1523,1335
23.500,-16.822,16.822,64.590,0.395,0.000,64.985,0.119,0.081,66.420,2.145,-1.000,67.566,1525,1337
23.510,-16.822,16.822,64.590,0.395,0.000,64.985,0.119,0.081,66.420,2.146,0.000,68.566,1525,1337
23.520,-16.822,16.822,64.590,0.396,0.000,64.986,0.119,0.081,66.420,2.147,0.000,68.567,1525,1337
23.530,-16.822,16.822,64.590,0.396,0.000,64.986,0.119,0.081,66.420,2.148,0.000,68.568,1525,1337
23.540,-16.822,16.822,64.590,0.396,0.000,64.986,0.119,0.081,66.420,2.149,0.000,68.569,1525,1337
23.550,-16.822,16.822,64.590,0.396,0.000,64.986,0.119,0.081,66.420,2.150,0.000,68.570,1525,1337
23.560,-16.822,16.822,64.590,0.397,0.000,64.987,0.119,0.081,66.420,2.150,0.000,68.570,1525,1337
23.570,-16.822,16.822,64.590,0.397,0.000,64.987,0.119,0.081,66.420,2.151,0.000,68.571,1525,1337
23.580,-16.822,16.822,64.590,0.397,0.000,64.987,0.119,0.081,66.420,2.152,0.000,68.572,1525,1337
23.590,-16.822,16.822,64.590,0.398,0.000,64.988,0.119,0.081,66.420,2.153,0.000,68.573,1525,1337
23.600,-16.822,16.822,64.590,0.398,0.000,64.988,0.119,0.081,66.420,2.154,0.000,68.574,1525,1337
23.610,-16.822,16.822,64.590,0.398,0.000,64.988,0.119,0.081,66.420,2.154,0.000,68.574,1525,1337
23.620,-16.822,16.822,64.590,0.399,0.000,64.988,0.119,0.081,66.420,2.155,0.000,68.575,1525,1337
23.630,-16.822,16.822,64.590,0.399,0.000,64.989,0.119,0.081,66.420,2.156,0.000,68.576,1525,1337
23.640,-16.822,16.822,64.590,0.399,0.000,64.989,0.119,0.081,66.420,2.157,0.000,68.577,1525,1337
23.650,-16.822,16.822,64.590,0.399,0.000,64.989,0.119,0.081,66.420,2.158,0.000,68.578,1525,1337
23.660,-16.822,16.822,64.590,0.400,0.000,64.990,0.119,0.081,66.420,2.158,0.000,68.578,1525,1337
23.670,-16.822,16.822,64.590,0.400,0.000,64.990,0.119,0.081,66.420,2.159,0.000,68.579,1525,1337
23.680,-16.822,16.822,64.590,0.400,0.000,64.990,0.119,0.081,66.420,2.160,0.000,68.580,1525,1337
23.690,-16.822,16.822,64.590,0.401,0.000,64.991,0.119,0.081,66.420,2.161,0.000,68.581,1525,1337
23.700,-16.822,16.822,64.590,0.401,0.000,64.991,0.119,0.081,66.420,2.162,0.000,68.582,1525,1337
23.710,-16.822,16.822,64.590,0.401,0.000,64.991,0.119,0.081,66.420,2.162,0.000,68.582,1525,1337
23.720,-16.822,16.822,64.590,0.401,0.000,64.991,0.119,0.081,66.420,2.163,0.000,68.583,1525,1337
23.730,-16.822,16.822,64.590,0.402,0.000,64.992,0.119,0.081,66.420,2.164,0.000,68.584,1525,1337
23.740,-16.655,16.655,63.952,0.402,-0.290,64.064,0.119,0.081,66.420,2.165,0.000,68.585,1525,1337
23.750,-16.655,16.655,63.952,0.402,0.000,64.354,0.121,0.079,64.780,2.166,-1.000,65.946,1527,1339
23.760,-16.655,16.655,63.952,0.403,0.000,64.355,0.121,0.079,64.780,2.166,0.000,66.946,1527,1339
23.770,-16.655,16.655,63.952,0.403,0.000,64.355,0.121,0.079,64.780,2.167,0.000,66.947,1527,1339
23.780,-16.655,16.655,63.952,0.403,0.000,64.355,0.121,0.079,64.780,2.168,0.000,66.948,1527,1339
23.790,-16.655,16.655,63.952,0.404,0.000,64.356,0.121,0.079,64.780,2.169,0.000,66.949,1527,1339
23.800,-16.655,16.655,63.952,0.404,0.000,64.356,0.121,0.079,64.780,2.170,0.000,66.950,1527,1339
23.810,-16.655,16.655,63.952,0.404,0.000,64.356,0.121,0.079,64.780,2.170,0.000,66.950,1527,1339
23.820,-16.655,16.655,63.952,0.404,0.000,64.356,0.121,0.079,64.780,2.171,0.000,66.951,1527,1339
23.830,-16.655,16.655,63.952,0.405,0.000,64.357,0.121,0.079,64.780,2.172,0.000,66.952,1527,1339
23.840,-16.655,16.655,63.952,0.405,0.000,64.357,0.121,0.079,64.780,2.173,0.000,66.953,1527,1339
23.850,-16.655,16.655,63.952,0.405,0.000,64.357,0.121,0.079,64.780,2.174,0.000,66.954,1527,1339
23.860,-16.655,16.655,63.952,0.406,0.000,64.358,0.121,0.079,64.780,2.174,0.000,66.954,1527,1339
23.870,-16.655,16.655,63.952,0.406,0.000,64.358,0.121,0.079,64.780,2.175,0.000,66.955,1527,1339
23.880,-16.655,16.655,63.952,0.406,0.000,64.358,0.121,0.079,64.780,2.176,0.000,66.956,1527,1339
23.890,-16.655,16.655,63.952,0.406,0.000,64.358,0.121,0.079,64.780,2.177,0.000,66.957,1527,1339
23.900,-16.655,16.655,63.952,0.407,0.000,64.359,0.121,0.079,64.780,2.178,0.000,66.958,1527,1339
23.910,-16.655,16.655,63.952,0.407,0.000,64.359,0.121,0.079,64.780,2.178,0.000,66.958,1527,1339
23.920,-16.655,16.655,63.952,0.407,0.000,64.359,0.121,0.079,64.780,2.179,0.000,66.959,1527,1339
23.930,-16.655,16.655,63.952,0.408,0.000,64.360,0.121,0.079,64.780,2.180,0.000,66.960,1527,1339
23.940,-16.655,16.655,63.952,0.408,0.000,64.360,0.121,0.079,64.780,2.181,0.000,66.961,1527,1339
23.950,-16.655,16.655,63.952,0.408,0.000,64.360,0.121,0.079,64.780,2.182,0.000,66.962,1527,1339
23.960,-16.655,16.655,63.952,0.408,0.000,64.360,0.121,0.079,64.780,2.182,0.000,66.962,1527,1339
23.970,-16.655,16.655,63.952,0.409,0.000,64.361,0.121,0.079,64.780,2.183,0.000,66.963,1527,1339
23.980,-16.655,16.655,63.952,0.409,0.000,64.361,0.121,0.079,64.780,2.184,0.000,66.964,1527,1339
23.990,-16.833,16.833,64.636,0.409,0.311,65.356,0.121,0.079,64.780,2.185,0.000,66.965,1528,1338
24.000,-16.833,16.833,64.636,0.410,0.000,65.045,0.123,0.077,63.140,2.185,-1.001,64.325,1530,1340
24.010,-16.833,16.833,64.636,0.410,0.000,65.045,0.123,0.077,63.140,2.186,0.000,65.326,1529,1339
24.020,-16.833,16.833,64.636,0.410,0.000,65.046,0.123,0.077,63.140,2.187,0.000,65.327,1529,1339
24.030,-16.833,16.833,64.636,0.411,0.000,65.046,0.123,0.077,63.140,2.188,0.000,65.328,1529,1339
24.040,-16.833,16.833,64.636,0.411,0.000,65.046,0.123,0.077,63.140,2.189,0.000,65.329,1529,1339
24.050,-16.833,16.833,64.636,0.411,0.000,65.047,0.123,0.077,63.140,2.189,0.000,65.329,1529,1339
24.060,-16.833,16.833,64.636,0.411,0.000,65.047,0.123,0.077,63.140,2.190,0.000,65.330,1529,1339
24.070,-16.833,16.833,64.636,0.412,0.000,65.047,0.123,0.077,63.140,2.191,0.000,65.331,1529,1339
24.080,-16.833,16.833,64.636,0.412,0.000,65.048,0.123,0.077,63.140,2.192,0.000,65.332,1529,1339
24.090,-16.833,16.833,64.636,0.412,0.000,65.048,0.123,0.077,63.140,2.192,0.000,65.332,1529,1339
24.100,-16.833,16.833,64.636,0.413,0.000,65.048,0.123,0.077,63.140,2.193,0.000,65.333,1529,1339
24.110,-16.833,16.833,64.636,0.413,0.000,65.048,0.123,0.077,63.140,2.194,0.000,65.334,1529,1339
24.120,-16.833,16.833,64.636,0.413,0.000,65.049,0.123,0.077,63.140,2.195,0.000,65.335,1529,1339
24.130,-16.833,16.833,64.636,0.413,0.000,65.049,0.123,0.077,63.140,2.195,0.000,65.335,1529,1339
24.140,-16.833,16.833,64.636,0.414,0.000,65.049,0.123,0.077,63.140,2.196,0.000,65.336,1529,1339
24.150,-16.833,16.833,64.636,0.414,0.000,65.050,0.123,0.077,63.140,2.197,0.000,65.337,1529,1339
24.160,-16.833,16.833,64.636,0.414,0.000,65.050,0.123,0.077,63.140,2.198,0.000,65.338,1529,1339
24.170,-16.833,16.833,64.636,0.415,0.000,65.050,0.123,0.077,63.140,2.199,0.000,65.339,1529,1339
24.180,-16.833,16.833,64.636,0.415,0.000,65.050,0.123,0.077,63.140,2.199,0.000,65.339,1529,1339
24.190,-16.833,16.833,64.636,0.415,0.000,65.051,0.123,0.077,63.140,2.200,0.000,65.340,1529,1339
24.200,-16.833,16.833,64.636,0.416,0.000,65.051,0.123,0.077,63.140,2.201,0.000,65.341,1529,1339
24.210,-16.833,16.833,64.636,0.416,0.000,65.051,0.123,0.077,63.140,2.202,0.000,65.342,1529,1339
24.220,-16.833,16.833,64.636,0.416,0.000,65.052,0.123,0.077,63.140,2.202,0.000,65.342,1529,1339
24.230,-16.833,16.833,64.636,0.416,0.000,65.052,0.123,0.077,63.140,2.203,0.000,65.343,1529,1339
24.240,-16.844,16.844,64.676,0.417,0.018,65.111,0.123,0.077,63.140,2.204,0.000,65.344,1529,1339
24.250,-16.844,16.844,64.676,0.417,0.000,65.093,0.120,0.080,65.600,2.205,1.500,69.304,1526,1336
24.260,-16.844,16.844,64.676,0.417,0.000,65.093,0.120,0.080,65.600,2.206,0.000,67.806,1527,1337
24.270,-16.844,16.844,64.676,0.418,0.000,65.093,0.120,0.080,65.600,2.206,0.000,67.806,1527,1337
24.280,-16.844,16.844,64.676,0.418,0.000,65.093,0.120,0.080,65.600,2.207,0.000,67.807,1527,1337
24.290,-16.844,16.844,64.676,0.418,0.000,65.094,0.120,0.080,65.600,2.208,0.000,67.808,1527,1337
24.300,-16.844,16.844,64.676,0.418,0.000,65.094,0.120,0.080,65.600,2.209,0.000,67.809,1527,1337
24.310,-16.844,16.844,64.676,0.419,0.000,65.094,0.120,0.080,65.600,2.210,0.000,67.810,1527,1337
24.320,-16.844,16.844,64.676,0.419,0.000,65.095,0.120,0.080,65.600,2.210,0.000,67.810,1527,1337
24.330,-16.844,16.844,64.676,0.419,0.000,65.095,0.120,0.080,65.600,2.211,0.000,67.811,1527,1337
24.340,-16.844,16.844,64.676,0.420,0.000,65.095,0.120,0.080,65.600,2.212,0.000,67.812,1527,1337
24.350,-16.844,16.844,64.676,0.420,0.000,65.096,0.120,0.080,65.600,2.213,0.000,67.813,1527,1337
24.360,-16.844,16.844,64.676,0.420,0.000,65.096,0.120,0.080,65.600,2.214,0.000,67.814,1527,1337
24.370,-16.844,16.844,64.676,0.420,0.000,65.096,0.120,0.080,65.600,2.214,0.000,67.814,1527,1337
24.380,-16.844,16.844,64.676,0.421,0.000,65.096,0.120,0.080,65.600,2.215,0.000,67.815,1527,1337
24.390,-16.844,16.844,64.676,0.421,0.000,65.097,0.120,0.080,65.600,2.216,0.000,67.816,1527,1337
24.400,-16.844,16.844,64.676,0.421,0.000,65.097,0.120,0.080,65.600,2.217,0.000,67.817,1527,1337
24.410,-16.844,16.844,64.676,0.422,0.000,65.097,0.120,0.080,65.600,2.218,0.000,67.818,1527,1337
24.420,-16.844,16.844,64.676,0.422,0.000,65.098,0.120,0.080,65.600,2.218,0.000,67.818,1527,1337
24.430,-16.844,16.844,64.676,0.422,0.000,65.098,0.120,0.080,65.600,2.219,0.000,67.819,1527,1337
24.440,-16.844,16.844,64.676,0.423,0.000,65.098,0.120,0.080,65.600,2.220,0.000,67.820,1527,1337
24.450,-16.844,16.844,64.676,0.423,0.000,65.098,0.120,0.080,65.600,2.221,0.000,67.821,1527,1337
24.460,-16.844,16.844,64.676,0.423,0.000,65.099,0.120,0.080,65.600,2.222,0.000,67.822,1527,1337
24.470,-16.844,16.844,64.676,0.423,0.000,65.099,0.120,0.080,65.600,2.222,0.000,67.822,1527,1337
24.480,-16.844,16.844,64.676,0.424,0.000,65.099,0.120,0.080,65.600,2.223,0.000,67.823,1527,1337
24.490,-16.796,16.796,64.493,0.424,-0.083,64.835,0.120,0.080,65.600,2.224,0.000,67.824,1526,1338
24.500,-16.796,16.796,64.493,0.424,0.000,64.918,0.117,0.083,68.060,2.225,1.499,71.784,1523,1335
24.510,-16.796,16.796,64.493,0.425,0.000,64.918,0.117,0.083,68.060,2.226,0.000,70.286,1523,1335
24.520,-16.796,16.796,64.493,0.425,0.000,64.918,0.117,0.083,68.060,2.226,0.000,70.286,1523,1335
24.530,-16.796,16.796,64.493,0.425,0.000,64.919,0.117,0.083,68.060,2.227,0.000,70.287,1523,1335
24.540,-16.796,16.796,64.493,0.425,0.000,64.919,0.117,0.083,68.060,2.228,0.000,70.288,1523,1335
24.550,-16.796,16.796,64.493,0.426,0.000,64.919,0.117,0.083,68.060,2.229,0.000,70.289,1523,1335
24.560,-16.796,16.796,64.493,0.426,0.000,64.920,0.117,0.083,68.060,2.230,0.000,70.290,1523,1335
24.570,-16.796,16.796,64.493,0.426,0.000,64.920,0.117,0.083,68.060,2.231,0.000,70.291,1523,1335
24.580,-16.796,16.796,64.493,0.427,0.000,64.920,0.117,0.083,68.060,2.231,0.000,70.291,1523,1335
24.590,-16.796,16.796,64.493,0.427,0.000,64.920,0.117,0.083,68.060,2.232,0.000,70.292,1523,1335
24.600,-16.796,16.796,64.493,0.427,0.000,64.921,0.117,0.083,68.060,2.233,0.000,70.293,1523,1335
24.610,-16.796,16.796,64.493,0.428,0.000,64.921,0.117,0.083,68.060,2.234,0.000,70.294,1523,1335
24.620,-16.796,16.796,64.493,0.428,0.000,64.921,0.117,0.083,68.060,2.235,0.000,70.295,1523,1335
24.630,-16.796,16.796,64.493,0.428,0.000,64.922,0.117,0.083,68.060,2.236,0.000,70.296,1523,1335
24.640,-16.796,16.796,64.493,0.428,0.000,64.922,0.117,0.083,68.060,2.236,0.000,70.296,1523,1335
24.650,-16.796,16.796,64.493,0.429,0.000,64.922,0.117,0.083,68.060,2.237,0.000,70.297,1523,1335
24.660,-16.796,16.796,64.493,0.429,0.000,64.923,0.117,0.083,68.060,2.238,0.000,70.298,1523,1335
24.670,-16.796,16.796,64.493,0.429,0.000,64.923,0.117,0.083,68.060,2.239,0.000,70.299,1523,1335
24.680,-16.796,16.796,64.493,0.430,0.000,64.923,0.117,0.083,68.060,2.240,0.000,70.300,1523,1335
24.690,-16.796,16.796,64.493,0.430,0.000,64.923,0.117,0.083,68.060,2.241,0.000,70.301,1523,1335
24.700,-16.796,16.796,64.493,0.430,0.000,64.924,0.117,0.083,68.060,2.241,0.000,70.301,1523,1335
