timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
34.702,-13.549,13.549,28.378,0.392,0.000,28.770,0.106,0.094,77.080,4.250,0.000,81.330,1476,1360
34.712,-13.549,13.549,28.378,0.392,0.000,28.770,0.106,0.094,77.080,4.251,0.000,81.331,1476,1360
34.722,-13.735,13.735,28.766,0.392,0.324,29.482,0.109,0.091,74.620,4.252,-1.501,77.371,1478,1362
34.732,-13.735,13.735,28.766,0.392,0.000,29.159,0.109,0.091,74.620,4.253,0.000,78.873,1480,1362
34.742,-13.735,13.735,28.766,0.393,0.000,29.159,0.109,0.091,74.620,4.254,0.000,78.874,1480,1362
34.752,-13.735,13.735,28.766,0.393,0.000,29.159,0.109,0.091,74.620,4.255,0.000,78.875,1480,1362
34.762,-13.735,13.735,28.766,0.393,0.000,29.159,0.109,0.091,74.620,4.256,0.000,78.876,1480,1362
34.772,-13.735,13.735,28.766,0.393,0.000,29.160,0.109,0.091,74.620,4.256,0.000,78.876,1480,1362
34.782,-13.735,13.735,28.766,0.394,0.000,29.160,0.109,0.091,74.620,4.257,0.000,78.877,1480,1362
34.792,-13.735,13.735,28.766,0.394,0.000,29.160,0.109,0.091,74.620,4.258,0.000,78.878,1480,1362
34.802,-13.735,13.735,28.766,0.394,0.000,29.160,0.109,0.091,74.620,4.259,0.000,78.879,1480,1362
34.812,-13.735,13.735,28.766,0.394,0.000,29.160,0.109,0.091,74.620,4.260,0.000,78.880,1480,1362
34.822,-13.735,13.735,28.766,0.395,0.000,29.161,0.109,0.091,74.620,4.261,0.000,78.881,1480,1362
34.832,-13.735,13.735,28.766,0.395,0.000,29.161,0.109,0.091,74.620,4.262,0.000,78.882,1480,1362
34.842,-13.735,13.735,28.766,0.395,0.000,29.161,0.109,0.091,74.620,4.263,0.000,78.883,1480,1362
34.852,-13.735,13.735,28.766,0.395,0.000,29.161,0.109,0.091,74.620,4.264,0.000,78.884,1480,1362
34.862,-13.735,13.735,28.766,0.396,0.000,29.162,0.109,0.091,74.620,4.265,0.000,78.885,1480,1362
34.872,-13.735,13.735,28.766,0.396,0.000,29.162,0.109,0.091,74.620,4.266,0.000,78.886,1480,1362
34.882,-13.735,13.735,28.766,0.396,0.000,29.162,0.109,0.091,74.620,4.266,0.000,78.886,1480,1362
34.892,-13.735,13.735,28.766,0.396,0.000,29.162,0.109,0.091,74.620,4.267,0.000,78.887,1480,1362
34.902,-13.735,13.735,28.766,0.397,0.000,29.163,0.109,0.091,74.620,4.268,0.000,78.888,1480,1362
34.912,-13.735,13.735,28.766,0.397,0.000,29.163,0.109,0.091,74.620,4.269,0.000,78.889,1480,1362
34.922,-13.735,13.735,28.766,0.397,0.000,29.163,0.109,0.091,74.620,4.270,0.000,78.890,1480,1362
34.932,-13.735,13.735,28.766,0.397,0.000,29.163,0.109,0.091,74.620,4.271,0.000,78.891,1480,1362
34.942,-13.735,13.735,28.766,0.397,0.000,29.164,0.109,0.091,74.620,4.272,0.000,78.892,1480,1362
34.952,-13.735,13.735,28.766,0.398,0.000,29.164,0.109,0.091,74.620,4.273,0.000,78.893,1480,1362
34.962,-13.735,13.735,28.766,0.398,0.000,29.164,0.109,0.091,74.620,4.274,0.000,78.894,1480,1362
34.972,-13.838,13.838,28.981,0.398,0.179,29.558,0.115,0.085,69.700,4.275,-2.994,70.981,1482,1364
34.982,-13.838,13.838,28.981,0.398,0.000,29.380,0.115,0.085,69.700,4.275,0.000,73.975,1484,1366
34.992,-13.838,13.838,28.981,0.399,0.000,29.380,0.115,0.085,69.700,4.276,0.000,73.976,1485,1367
35.002,-13.838,13.838,28.981,0.399,0.000,29.380,0.115,0.085,69.700,4.277,0.000,73.977,1485,1367
35.012,-13.838,13.838,28.981,0.399,0.000,29.380,0.115,0.085,69.700,4.278,0.000,73.978,1485,1367
35.022,-13.838,13.838,28.981,0.399,0.000,29.381,0.115,0.085,69.700,4.279,0.000,73.979,1485,1367
35.032,-13.838,13.838,28.981,0.400,0.000,29.381,0.115,0.085,69.700,4.280,0.000,73.980,1485,1367
35.042,-13.838,13.838,28.981,0.400,0.000,29.381,0.115,0.085,69.700,4.281,0.000,73.981,1485,1367
35.052,-13.838,13.838,28.981,0.400,0.000,29.381,0.115,0.085,69.700,4.281,0.000,73.981,1485,1367
35.062,-13.838,13.838,28.981,0.400,0.000,29.382,0.115,0.085,69.700,4.282,0.000,73.982,1485,1367
35.072,-13.838,13.838,28.981,0.401,0.000,29.382,0.115,0.085,69.700,4.283,0.000,73.983,1485,1367
35.082,-13.838,13.838,28.981,0.401,0.000,29.382,0.115,0.085,69.700,4.284,0.000,73.984,1485,1367
35.092,-13.838,13.838,28.981,0.401,0.000,29.382,0.115,0.085,69.700,4.285,0.000,73.985,1485,1367
35.102,-13.838,13.838,28.981,0.401,0.000,29.383,0.115,0.085,69.700,4.286,0.000,73.986,1485,1367
35.112,-13.838,13.838,28.981,0.402,0.000,29.383,0.115,0.085,69.700,4.287,0.000,73.987,1485,1367
35.122,-13.838,13.838,28.981,0.402,0.000,29.383,0.115,0.085,69.700,4.287,0.000,73.987,1485,1367
35.132,-13.838,13.838,28.981,0.402,0.000,29.383,0.115,0.085,69.700,4.288,0.000,73.988,1485,1367
35.142,-13.838,13.838,28.981,0.402,0.000,29.384,0.115,0.085,69.700,4.289,0.000,73.989,1485,1367
35.152,-13.838,13.838,28.981,0.403,0.000,29.384,0.115,0.085,69.700,4.290,0.000,73.990,1485,1367
35.162,-13.838,13.838,28.981,0.403,0.000,29.384,0.115,0.085,69.700,4.291,0.000,73.991,1485,1367
35.172,-13.838,13.838,28.981,0.403,0.000,29.384,0.115,0.085,69.700,4.292,0.000,73.992,1485,1367
35.182,-13.838,13.838,28.981,0.403,0.000,29.385,0.115,0.085,69.700,4.292,0.000,73.992,1485,1367
35.192,-13.838,13.838,28.981,0.404,0.000,29.385,0.115,0.085,69.700,4.293,0.000,73.993,1485,1367
35.202,-13.838,13.838,28.981,0.404,0.000,29.385,0.115,0.085,69.700,4.294,0.000,73.994,1485,1367
35.212,-13.838,13.838,28.981,0.404,0.000,29.385,0.115,0.085,69.700,4.295,0.000,73.995,1485,1367
35.222,-13.859,13.859,29.026,0.404,0.037,29.468,0.115,0.085,69.700,4.296,0.000,73.996,1485,1367
35.232,-13.859,13.859,29.026,0.404,0.000,29.431,0.115,0.085,69.700,4.297,0.000,73.997,1485,1367
35.242,-13.859,13.859,29.026,0.405,0.000,29.431,0.115,0.085,69.700,4.298,0.000,73.998,1485,1367
35.252,-13.859,13.859,29.026,0.405,0.000,29.431,0.115,0.085,69.700,4.298,0.000,73.998,1485,1367
35.262,-13.859,13.859,29.026,0.405,0.000,29.431,0.115,0.085,69.700,4.299,0.000,73.999,1485,1367
35.272,-13.859,13.859,29.026,0.405,0.000,29.432,0.115,0.085,69.700,4.300,0.000,74.000,1484,1366
35.282,-13.859,13.859,29.026,0.406,0.000,29.432,0.115,0.085,69.700,4.301,0.000,74.001,1484,1366
35.292,-13.859,13.859,29.026,0.406,0.000,29.432,0.115,0.085,69.700,4.302,0.000,74.002,1484,1366
35.302,-13.859,13.859,29.026,0.406,0.000,29.432,0.115,0.085,69.700,4.303,0.000,74.003,1484,1366
35.312,-13.859,13.859,29.026,0.406,0.000,29.433,0.115,0.085,69.700,4.304,0.000,74.004,1484,1366
35.322,-13.859,13.859,29.026,0.407,0.000,29.433,0.115,0.085,69.700,4.304,0.000,74.004,1484,1366
35.332,-13.859,13.859,29.026,0.407,0.000,29.433,0.115,0.085,69.700,4.305,0.000,74.005,1484,1366
35.342,-13.859,13.859,29.026,0.407,0.000,29.433,0.115,0.085,69.700,4.306,0.000,74.006,1484,1366
35.352,-13.859,13.859,29.026,0.407,0.000,29.433,0.115,0.085,69.700,4.307,0.000,74.007,1484,1366
35.362,-13.859,13.859,29.026,0.408,0.000,29.434,0.115,0.085,69.700,4.308,0.000,74.008,1484,1366
35.372,-13.859,13.859,29.026,0.408,0.000,29.434,0.115,0.085,69.700,4.309,0.000,74.009,1484,1366
35.382,-13.859,13.859,29.026,0.408,0.000,29.434,0.115,0.085,69.700,4.309,0.000,74.009,1484,1366
35.392,-13.859,13.859,29.026,0.408,0.000,29.434,0.115,0.085,69.700,4.310,0.000,74.010,1484,1366
35.402,-13.859,13.859,29.026,0.409,0.000,29.435,0.115,0.085,69.700,4.311,0.000,74.011,1484,1366
35.412,-13.859,13.859,29.026,0.409,0.000,29.435,0.115,0.085,69.700,4.312,0.000,74.012,1484,1366
35.422,-13.859,13.859,29.026,0.409,0.000,29.435,0.115,0.085,69.700,4.313,0.000,74.013,1484,1366
35.432,-13.859,13.859,29.026,0.409,0.000,29.435,0.115,0.085,69.700,4.314,0.000,74.014,1484,1366
35.442,-13.859,13.859,29.026,0.410,0.000,29.436,0.115,0.085,69.700,4.315,0.000,74.015,1484,1366
35.452,-13.859,13.859,29.026,0.410,0.000,29.436,0.115,0.085,69.700,4.315,0.000,74.015,1484,1366
35.462,-13.859,13.859,29.026,0.410,0.000,29.436,0.115,0.085,69.700,4.316,0.000,74.016,1484,1366
35.472,-13.717,13.717,28.730,0.410,-0.247,28.893,0.105,0.095,77.900,4.317,4.998,87.215,1481,1363
35.482,-13.717,13.717,28.730,0.411,0.000,29.140,0.105,0.095,77.900,4.318,0.000,82.218,1478,1360
35.492,-13.717,13.717,28.730,0.411,0.000,29.140,0.105,0.095,77.900,4.319,0.000,82.219,1476,1358
35.502,-13.717,13.717,28.730,0.411,0.000,29.141,0.105,0.095,77.900,4.320,0.000,82.220,1476,1358
35.512,-13.717,13.717,28.730,0.411,0.000,29.141,0.105,0.095,77.900,4.321,0.000,82.221,1476,1358
35.522,-13.717,13.717,28.730,0.411,0.000,29.141,0.105,0.095,77.900,4.322,0.000,82.222,1476,1358
35.532,-13.717,13.717,28.730,0.412,0.000,29.141,0.105,0.095,77.900,4.323,0.000,82.223,1476,1358
35.542,-13.717,13.717,28.730,0.412,0.000,29.141,0.105,0.095,77.900,4.324,0.000,82.224,1476,1358
35.552,-13.717,13.717,28.730,0.412,0.000,29.142,0.105,0.095,77.900,4.325,0.000,82.225,1476,1358
35.562,-13.717,13.717,28.730,0.412,0.000,29.142,0.105,0.095,77.900,4.326,0.000,82.226,1476,1358
35.572,-13.717,13.717,28.730,0.413,0.000,29.142,0.105,0.095,77.900,4.327,0.000,82.227,1476,1358
35.582,-13.717,13.717,28.730,0.413,0.000,29.142,0.105,0.095,77.900,4.328,0.000,82.228,1476,1358
35.592,-13.717,13.717,28.730,0.413,0.000,29.143,0.105,0.095,77.900,4.329,0.000,82.229,1476,1358
35.602,-13.717,13.717,28.730,0.413,0.000,29.143,0.105,0.095,77.900,4.330,0.000,82.230,1476,1358
35.612,-13.717,13.717,28.730,0.414,0.000,29.143,0.105,0.095,77.900,4.331,0.000,82.231,1476,1358
35.622,-13.717,13.717,28.730,0.414,0.000,29.143,0.105,0.095,77.900,4.331,0.000,82.231,1476,1358
35.632,-13.717,13.717,28.730,0.414,0.000,29.144,0.105,0.095,77.900,4.332,0.000,82.232,1476,1358
35.642,-13.717,13.717,28.730,0.414,0.000,29.144,0.105,0.095,77.900,4.333,0.000,82.233,1476,1358
35.652,-13.717,13.717,28.730,0.415,0.000,29.144,0.105,0.095,77.900,4.334,0.000,82.234,1476,1358
35.662,-13.717,13.717,28.730,0.415,0.000,29.144,0.105,0.095,77.900,4.335,0.000,82.235,1476,1358
35.672,-13.717,13.717,28.730,0.415,0.000,29.145,0.105,0.095,77.900,4.336,0.000,82.236,1476,1358
35.682,-13.717,13.717,28.730,0.415,0.000,29.145,0.105,0.095,77.900,4.337,0.000,82.237,1476,1358
35.692,-13.717,13.717,28.730,0.416,0.000,29.145,0.105,0.095,77.900,4.338,0.000,82.238,1476,1358
35.702,-13.717,13.717,28.730,0.416,0.000,29.145,0.105,0.095,77.900,4.339,0.000,82.239,1476,1358
35.712,-13.717,13.717,28.730,0.416,0.000,29.146,0.105,0.095,77.900,4.340,0.000,82.240,1476,1358
35.722,-13.399,13.399,28.063,0.416,-0.556,27.923,0.100,0.100,82.000,4.341,2.501,88.842,1473,1355
35.732,-13.399,13.399,28.063,0.416,0.000,28.479,0.100,0.100,82.000,4.342,0.000,86.342,1471,1355
35.742,-13.399,13.399,28.063,0.417,0.000,28.479,0.100,0.100,82.000,4.343,0.000,86.343,1471,1355
35.752,-13.399,13.399,28.063,0.417,0.000,28.480,0.100,0.100,82.000,4.344,0.000,86.344,1471,1355
35.762,-13.399,13.399,28.063,0.417,0.000,28.480,0.100,0.100,82.000,4.345,0.000,86.345,1471,1355
35.772,-13.399,13.399,28.063,0.417,0.000,28.480,0.100,0.100,82.000,4.346,0.000,86.346,1471,1355
35.782,-13.399,13.399,28.063,0.418,0.000,28.480,0.100,0.100,82.000,4.347,0.000,86.347,1471,1355
35.792,-13.399,13.399,28.063,0.418,0.000,28.480,0.100,0.100,82.000,4.348,0.000,86.348,1471,1355
35.802,-13.399,13.399,28.063,0.418,0.000,28.481,0.100,0.100,82.000,4.349,0.000,86.349,1471,1355
35.812,-13.399,13.399,28.063,0.418,0.000,28.481,0.100,0.100,82.000,4.350,0.000,86.350,1471,1355
35.822,-13.399,13.399,28.063,0.419,0.000,28.481,0.100,0.100,82.000,4.351,0.000,86.351,1471,1355
35.832,-13.399,13.399,28.063,0.419,0.000,28.481,0.100,0.100,82.000,4.352,0.000,86.352,1471,1355
35.842,-13.399,13.399,28.063,0.419,0.000,28.482,0.100,0.100,82.000,4.353,0.000,86.353,1471,1355
35.852,-13.399,13.399,28.063,0.419,0.000,28.482,0.100,0.100,82.000,4.354,0.000,86.354,1471,1355
35.862,-13.399,13.399,28.063,0.420,0.000,28.482,0.100,0.100,82.000,4.355,0.000,86.355,1471,1355
35.872,-13.399,13.399,28.063,0.420,0.000,28.482,0.100,0.100,82.000,4.356,0.000,86.356,1471,1355
35.882,-13.399,13.399,28.063,0.420,0.000,28.483,0.100,0.100,82.000,4.357,0.000,86.357,1471,1355
35.892,-13.399,13.399,28.063,0.420,0.000,28.483,0.100,0.100,82.000,4.358,0.000,86.358,1471,1355
35.902,-13.399,13.399,28.063,0.420,0.000,28.483,0.100,0.100,82.000,4.359,0.000,86.359,1471,1355
35.912,-13.399,13.399,28.063,0.421,0.000,28.483,0.100,0.100,82.000,4.360,0.000,86.360,1471,1355
35.922,-13.399,13.399,28.063,0.421,0.000,28.483,0.100,0.100,82.000,4.361,0.000,86.361,1471,1355
35.932,-13.399,13.399,28.063,0.421,0.000,28.484,0.100,0.100,82.000,4.362,0.000,86.362,1471,1355
35.942,-13.399,13.399,28.063,0.421,0.000,28.484,0.100,0.100,82.000,4.363,0.000,86.363,1471,1355
35.952,-13.399,13.399,28.063,0.422,0.000,28.484,0.100,0.100,82.000,4.364,0.000,86.364,1471,1355
35.962,-13.399,13.399,28.063,0.422,0.000,28.484,0.100,0.100,82.000,4.365,0.000,86.365,1471,1355
35.972,-13.342,13.342,27.944,0.422,-0.099,28.267,0.110,0.090,73.800,4.366,-5.005,73.161,1473,1357
35.982,-13.342,13.342,27.944,0.422,0.000,28.366,0.110,0.090,73.800,4.367,0.000,78.167,1475,1359
35.992,-13.342,13.342,27.944,0.423,0.000,28.366,0.110,0.090,73.800,4.368,0.000,78.168,1477,1361
36.002,-13.342,13.342,27.944,0.423,0.000,28.367,0.110,0.090,73.800,4.369,0.000,78.169,1479,1363
36.012,-13.342,13.342,27.944,0.423,0.000,28.367,0.110,0.090,73.800,4.370,0.000,78.170,1479,1363
36.022,-13.342,13.342,27.944,0.423,0.000,28.367,0.110,0.090,73.800,4.370,0.000,78.170,1479,1363
36.032,-13.342,13.342,27.944,0.423,0.000,28.367,0.110,0.090,73.800,4.371,0.000,78.171,1479,1363
36.042,-13.342,13.342,27.944,0.424,0.000,28.368,0.110,0.090,73.800,4.372,0.000,78.172,1479,1363
36.052,-13.342,13.342,27.944,0.424,0.000,28.368,0.110,0.090,73.800,4.373,0.000,78.173,1479,1363
36.062,-13.342,13.342,27.944,0.424,0.000,28.368,0.110,0.090,73.800,4.374,0.000,78.174,1479,1363
36.072,-13.342,13.342,27.944,0.424,0.000,28.368,0.110,0.090,73.800,4.375,0.000,78.175,1479,1363
36.082,-13.342,13.342,27.944,0.425,0.000,28.369,0.110,0.090,73.800,4.376,0.000,78.176,1479,1363
36.092,-13.342,13.342,27.944,0.425,0.000,28.369,0.110,0.090,73.800,4.377,0.000,78.177,1479,1363
36.102,-13.342,13.342,27.944,0.425,0.000,28.369,0.110,0.090,73.800,4.378,0.000,78.178,1479,1363
36.112,-13.342,13.342,27.944,0.425,0.000,28.369,0.110,0.090,73.800,4.379,0.000,78.179,1479,1363
36.122,-13.342,13.342,27.944,0.426,0.000,28.369,0.110,0.090,73.800,4.379,0.000,78.179,1479,1363
36.132,-13.342,13.342,27.944,0.426,0.000,28.370,0.110,0.090,73.800,4.380,0.000,78.180,1479,1363
36.142,-13.342,13.342,27.944,0.426,0.000,28.370,0.110,0.090,73.800,4.381,0.000,78.181,1479,1363
36.152,-13.342,13.342,27.944,0.426,0.000,28.370,0.110,0.090,73.800,4.382,0.000,78.182,1479,1363
36.162,-13.342,13.342,27.944,0.427,0.000,28.370,0.110,0.090,73.800,4.383,0.000,78.183,1479,1363
36.172,-13.342,13.342,27.944,0.427,0.000,28.371,0.110,0.090,73.800,4.384,0.000,78.184,1479,1363
36.182,-13.342,13.342,27.944,0.427,0.000,28.371,0.110,0.090,73.800,4.385,0.000,78.185,1479,1363
36.192,-13.342,13.342,27.944,0.427,0.000,28.371,0.110,0.090,73.800,4.386,0.000,78.186,1479,1363
36.202,-13.342,13.342,27.944,0.427,0.000,28.371,0.110,0.090,73.800,4.387,0.000,78.187,1479,1363
36.212,-13.342,13.342,27.944,0.428,0.000,28.372,0.110,0.090,73.800,4.388,0.000,78.188,1479,1363
36.222,-13.634,13.634,28.555,0.428,0.509,29.492,0.109,0.091,74.620,4.388,0.500,79.508,1479,1361
36.232,-13.634,13.634,28.555,0.428,0.000,28.983,0.109,0.091,74.620,4.389,0.000,79.009,1478,1362
36.242,-13.634,13.634,28.555,0.428,0.000,28.983,0.109,0.091,74.620,4.390,0.000,79.010,1478,1362
36.252,-13.634,13.634,28.555,0.429,0.000,28.984,0.109,0.091,74.620,4.391,0.000,79.011,1478,1362
36.262,-13.634,13.634,28.555,0.429,0.000,28.984,0.109,0.091,74.620,4.392,0.000,79.012,1478,1362
36.272,-13.634,13.634,28.555,0.429,0.000,28.984,0.109,0.091,74.620,4.393,0.000,79.013,1478,1362
36.282,-13.634,13.634,28.555,0.429,0.000,28.984,0.109,0.091,74.620,4.394,0.000,79.014,1478,1362
36.292,-13.634,13.634,28.555,0.430,0.000,28.985,0.109,0.091,74.620,4.395,0.000,79.015,1478,1362
36.302,-13.634,13.634,28.555,0.430,0.000,28.985,0.109,0.091,74.620,4.396,0.000,79.016,1478,1362
36.312,-13.634,13.634,28.555,0.430,0.000,28.985,0.109,0.091,74.620,4.397,0.000,79.017,1478,1362
36.322,-13.634,13.634,28.555,0.430,0.000,28.985,0.109,0.091,74.620,4.398,0.000,79.018,1478,1362
36.332,-13.634,13.634,28.555,0.431,0.000,28.985,0.109,0.091,74.620,4.398,0.000,79.018,1478,1362
36.342,-13.634,13.634,28.555,0.431,0.000,28.986,0.109,0.091,74.620,4.399,0.000,79.019,1478,1362
36.352,-13.634,13.634,28.555,0.431,0.000,28.986,0.109,0.091,74.620,4.400,0.000,79.020,1478,1362
36.362,-13.634,13.634,28.555,0.431,0.000,28.986,0.109,0.091,74.620,4.401,0.000,79.021,1478,1362
36.372,-13.634,13.634,28.555,0.431,0.000,28.986,0.109,0.091,74.620,4.402,0.000,79.022,1478,1362
36.382,-13.634,13.634,28.555,0.432,0.000,28.987,0.109,0.091,74.620,4.403,0.000,79.023,1478,1362
36.392,-13.634,13.634,28.555,0.432,0.000,28.987,0.109,0.091,74.620,4.404,0.000,79.024,1478,1362
36.402,-13.634,13.634,28.555,0.432,0.000,28.987,0.109,0.091,74.620,4.405,0.000,79.025,1478,1362
36.412,-13.634,13.634,28.555,0.432,0.000,28.987,0.109,0.091,74.620,4.406,0.000,79.026,1478,1362
36.422,-13.634,13.634,28.555,0.433,0.000,28.988,0.109,0.091,74.620,4.407,0.000,79.027,1478,1362
36.432,-13.634,13.634,28.555,0.433,0.000,28.988,0.109,0.091,74.620,4.408,0.000,79.028,1478,1362
36.442,-13.634,13.634,28.555,0.433,0.000,28.988,0.109,0.091,74.620,4.408,0.000,79.028,1478,1362
36.452,-13.634,13.634,28.555,0.433,0.000,28.988,0.109,0.091,74.620,4.409,0.000,79.029,1478,1362
36.462,-13.634,13.634,28.555,0.434,0.000,28.989,0.109,0.091,74.620,4.410,0.000,79.030,1478,1362
36.472,-13.726,13.726,28.748,0.434,0.161,29.343,0.098,0.102,83.640,4.411,5.499,93.550,1475,1359
36.482,-13.726,13.726,28.748,0.434,0.000,29.182,0.098,0.102,83.640,4.412,0.000,88.052,1472,1356
36.492,-13.726,13.726,28.748,0.434,0.000,29.182,0.098,0.102,83.640,4.413,0.000,88.053,1470,1353
36.502,-13.726,13.726,28.748,0.435,0.000,29.183,0.098,0.102,83.640,4.414,0.000,88.054,1470,1352
36.512,-13.726,13.726,28.748,0.435,0.000,29.183,0.098,0.102,83.640,4.415,0.000,88.055,1470,1352
36.522,-13.726,13.726,28.748,0.435,0.000,29.183,0.098,0.102,83.640,4.416,0.000,88.056,1470,1352
36.532,-13.726,13.726,28.748,0.435,0.000,29.183,0.098,0.102,83.640,4.417,0.000,88.057,1470,1352
36.542,-13.726,13.726,28.748,0.436,0.000,29.184,0.098,0.102,83.640,4.418,0.000,88.058,1470,1352
36.552,-13.726,13.726,28.748,0.436,0.000,29.184,0.098,0.102,83.640,4.419,0.000,88.059,1470,1352
36.562,-13.726,13.726,28.748,0.436,0.000,29.184,0.098,0.102,83.640,4.420,0.000,88.060,1470,1352
36.572,-13.726,13.726,28.748,0.436,0.000,29.184,0.098,0.102,83.640,4.421,0.000,88.061,1470,1352
36.582,-13.726,13.726,28.748,0.437,0.000,29.185,0.098,0.102,83.640,4.423,0.000,88.063,1470,1352
36.592,-13.726,13.726,28.748,0.437,0.000,29.185,0.098,0.102,83.640,4.424,0.000,88.064,1470,1352
36.602,-13.726,13.726,28.748,0.437,0.000,29.185,0.098,0.102,83.640,4.425,0.000,88.065,1470,1352
36.612,-13.726,13.726,28.748,0.437,0.000,29.185,0.098,0.102,83.640,4.426,0.000,88.066,1470,1352
36.622,-13.726,13.726,28.748,0.437,0.000,29.186,0.098,0.102,83.640,4.427,0.000,88.067,1470,1352
36.632,-13.726,13.726,28.748,0.438,0.000,29.186,0.098,0.102,83.640,4.428,0.000,88.068,1470,1352
36.642,-13.726,13.726,28.748,0.438,0.000,29.186,0.098,0.102,83.640,4.429,0.000,88.069,1470,1352
36.652,-13.726,13.726,28.748,0.438,0.000,29.186,0.098,0.102,83.640,4.430,0.000,88.070,1470,1352
36.662,-13.726,13.726,28.748,0.438,0.000,29.187,0.098,0.102,83.640,4.431,0.000,88.071,1470,1352
36.672,-13.726,13.726,28.748,0.439,0.000,29.187,0.098,0.102,83.640,4.432,0.000,88.072,1470,1352
36.682,-13.726,13.726,28.748,0.439,0.000,29.187,0.098,0.102,83.640,4.433,0.000,88.073,1470,1352
36.692,-13.726,13.726,28.748,0.439,0.000,29.187,0.098,0.102,83.640,4.434,0.000,88.074,1470,1352
36.702,-13.726,13.726,28.748,0.439,0.000,29.188,0.098,0.102,83.640,4.435,0.000,88.075,1470,1352
36.712,-13.726,13.726,28.748,0.440,0.000,29.188,0.098,0.102,83.640,4.436,0.000,88.076,1470,1352
36.722,-13.613,13.613,28.511,0.440,-0.198,28.753,0.115,0.085,69.700,4.437,-8.502,65.634,1472,1354
36.732,-13.613,13.613,28.511,0.440,0.000,28.951,0.115,0.085,69.700,4.437,0.000,74.137,1474,1356
36.742,-13.613,13.613,28.511,0.440,0.000,28.951,0.115,0.085,69.700,4.438,0.000,74.138,1476,1358
36.752,-13.613,13.613,28.511,0.441,0.000,28.951,0.115,0.085,69.700,4.439,0.000,74.139,1478,1360
36.762,-13.613,13.613,28.511,0.441,0.000,28.952,0.115,0.085,69.700,4.440,0.000,74.140,1480,1362
36.772,-13.613,13.613,28.511,0.441,0.000,28.952,0.115,0.085,69.700,4.441,0.000,74.141,1482,1364
36.782,-13.613,13.613,28.511,0.441,0.000,28.952,0.115,0.085,69.700,4.442,0.000,74.142,1483,1366
36.792,-13.613,13.613,28.511,0.442,0.000,28.952,0.115,0.085,69.700,4.443,0.000,74.143,1483,1367
36.802,-13.613,13.613,28.511,0.442,0.000,28.953,0.115,0.085,69.700,4.443,0.000,74.143,1483,1367
36.812,-13.613,13.613,28.511,0.442,0.000,28.953,0.115,0.085,69.700,4.444,0.000,74.144,1483,1367
36.822,-13.613,13.613,28.511,0.442,0.000,28.953,0.115,0.085,69.700,4.445,0.000,74.145,1483,1367
36.832,-13.613,13.613,28.511,0.442,0.000,28.953,0.115,0.085,69.700,4.446,0.000,74.146,1483,1367
36.842,-13.613,13.613,28.511,0.443,0.000,28.953,0.115,0.085,69.700,4.447,0.000,74.147,1483,1367
36.852,-13.613,13.613,28.511,0.443,0.000,28.954,0.115,0.085,69.700,4.448,0.000,74.148,1483,1367
36.862,-13.613,13.613,28.511,0.443,0.000,28.954,0.115,0.085,69.700,4.449,0.000,74.149,1483,1367
36.872,-13.613,13.613,28.511,0.443,0.000,28.954,0.115,0.085,69.700,4.449,0.000,74.149,1483,1367
36.882,-13.613,13.613,28.511,0.444,0.000,28.954,0.115,0.085,69.700,4.450,0.000,74.150,1483,1367
36.892,-13.613,13.613,28.511,0.444,0.000,28.955,0.115,0.085,69.700,4.451,0.000,74.151,1483,1367
36.902,-13.613,13.613,28.511,0.444,0.000,28.955,0.115,0.085,69.700,4.452,0.000,74.152,1483,1367
36.912,-13.613,13.613,28.511,0.444,0.000,28.955,0.115,0.085,69.700,4.453,0.000,74.153,1483,1367
36.922,-13.613,13.613,28.511,0.445,0.000,28.955,0.115,0.085,69.700,4.454,0.000,74.154,1483,1367
36.932,-13.613,13.613,28.511,0.445,0.000,28.956,0.115,0.085,69.700,4.454,0.000,74.154,1483,1367
36.942,-13.613,13.613,28.511,0.445,0.000,28.956,0.115,0.085,69.700,4.455,0.000,74.155,1483,1367
36.952,-13.613,13.613,28.511,0.445,0.000,28.956,0.115,0.085,69.700,4.456,0.000,74.156,1483,1367
36.962,-13.613,13.613,28.511,0.446,0.000,28.956,0.115,0.085,69.700,4.457,0.000,74.157,1483,1367
36.972,-13.520,13.520,28.317,0.446,-0.162,28.601,0.110,0.090,73.800,4.458,2.501,80.759,1480,1364
36.982,-13.520,13.520,28.317,0.446,0.000,28.763,0.110,0.090,73.800,4.459,0.000,78.259,1479,1363
36.992,-13.520,13.520,28.317,0.446,0.000,28.763,0.110,0.090,73.800,4.460,0.000,78.260,1479,1363
37.002,-13.520,13.520,28.317,0.447,0.000,28.763,0.110,0.090,73.800,4.461,0.000,78.261,1479,1363
37.012,-13.520,13.520,28.317,0.447,0.000,28.764,0.110,0.090,73.800,4.462,0.000,78.262,1479,1363
37.022,-13.520,13.520,28.317,0.447,0.000,28.764,0.110,0.090,73.800,4.462,0.000,78.262,1479,1363
37.032,-13.520,13.520,28.317,0.447,0.000,28.764,0.110,0.090,73.800,4.463,0.000,78.263,1479,1363
